Type,Train Losses,Train Accuracies
fgsm_eps_0.02,1.993966760635376,0.5301
fgsm_eps_0.02,1.993966760635376,0.53754
fgsm_eps_0.02,1.8873186509609223,0.17688
fgsm_eps_0.02,1.8873186509609223,0.26246
fgsm_eps_0.02,1.8873186509609223,0.2993
fgsm_eps_0.02,1.8873186509609223,0.31908
fgsm_eps_0.02,1.8873186509609223,0.3324
fgsm_eps_0.02,1.8873186509609223,0.34304
fgsm_eps_0.02,1.8873186509609223,0.35314
fgsm_eps_0.02,1.8873186509609223,0.36064
fgsm_eps_0.02,1.8873186509609223,0.36742
fgsm_eps_0.02,1.8873186509609223,0.3768
fgsm_eps_0.02,1.8873186509609223,0.38468
fgsm_eps_0.02,1.8873186509609223,0.3923
fgsm_eps_0.02,1.8873186509609223,0.3993
fgsm_eps_0.02,1.8873186509609223,0.4029
fgsm_eps_0.02,1.8873186509609223,0.40854
fgsm_eps_0.02,1.8873186509609223,0.41608
fgsm_eps_0.02,1.8873186509609223,0.42146
fgsm_eps_0.02,1.8873186509609223,0.42666
fgsm_eps_0.02,1.8873186509609223,0.43318
fgsm_eps_0.02,1.8873186509609223,0.4378
fgsm_eps_0.02,1.8873186509609223,0.44148
fgsm_eps_0.02,1.8873186509609223,0.4453
fgsm_eps_0.02,1.8873186509609223,0.45262
fgsm_eps_0.02,1.8873186509609223,0.45866
fgsm_eps_0.02,1.8873186509609223,0.46146
fgsm_eps_0.02,1.8873186509609223,0.46708
fgsm_eps_0.02,1.8873186509609223,0.47162
fgsm_eps_0.02,1.8873186509609223,0.47754
fgsm_eps_0.02,1.8873186509609223,0.48298
fgsm_eps_0.02,1.8873186509609223,0.4872
fgsm_eps_0.02,1.8873186509609223,0.4938
fgsm_eps_0.02,1.8873186509609223,0.49484
fgsm_eps_0.02,1.8873186509609223,0.49886
fgsm_eps_0.02,1.8873186509609223,0.50416
fgsm_eps_0.02,1.8873186509609223,0.51526
fgsm_eps_0.02,1.8873186509609223,0.51546
fgsm_eps_0.02,1.8873186509609223,0.52624
fgsm_eps_0.02,1.8873186509609223,0.52516
fgsm_eps_0.02,1.8873186509609223,0.5301
fgsm_eps_0.02,1.8873186509609223,0.53754
fgsm_eps_0.02,1.82433158326149,0.17688
fgsm_eps_0.02,1.82433158326149,0.26246
fgsm_eps_0.02,1.82433158326149,0.2993
fgsm_eps_0.02,1.82433158326149,0.31908
fgsm_eps_0.02,1.82433158326149,0.3324
fgsm_eps_0.02,1.82433158326149,0.34304
fgsm_eps_0.02,1.82433158326149,0.35314
fgsm_eps_0.02,1.82433158326149,0.36064
fgsm_eps_0.02,1.82433158326149,0.36742
fgsm_eps_0.02,1.82433158326149,0.3768
fgsm_eps_0.02,1.82433158326149,0.38468
fgsm_eps_0.02,1.82433158326149,0.3923
fgsm_eps_0.02,1.82433158326149,0.3993
fgsm_eps_0.02,1.82433158326149,0.4029
fgsm_eps_0.02,1.82433158326149,0.40854
fgsm_eps_0.02,1.82433158326149,0.41608
fgsm_eps_0.02,1.82433158326149,0.42146
fgsm_eps_0.02,1.82433158326149,0.42666
fgsm_eps_0.02,1.82433158326149,0.43318
fgsm_eps_0.02,1.82433158326149,0.4378
fgsm_eps_0.02,1.82433158326149,0.44148
fgsm_eps_0.02,1.82433158326149,0.4453
fgsm_eps_0.02,1.82433158326149,0.45262
fgsm_eps_0.02,1.82433158326149,0.45866
fgsm_eps_0.02,1.82433158326149,0.46146
fgsm_eps_0.02,1.82433158326149,0.46708
fgsm_eps_0.02,1.82433158326149,0.47162
fgsm_eps_0.02,1.82433158326149,0.47754
fgsm_eps_0.02,1.82433158326149,0.48298
fgsm_eps_0.02,1.82433158326149,0.4872
fgsm_eps_0.02,1.82433158326149,0.4938
fgsm_eps_0.02,1.82433158326149,0.49484
fgsm_eps_0.02,1.82433158326149,0.49886
fgsm_eps_0.02,1.82433158326149,0.50416
fgsm_eps_0.02,1.82433158326149,0.51526
fgsm_eps_0.02,1.82433158326149,0.51546
fgsm_eps_0.02,1.82433158326149,0.52624
fgsm_eps_0.02,1.82433158326149,0.52516
fgsm_eps_0.02,1.82433158326149,0.5301
fgsm_eps_0.02,1.82433158326149,0.53754
fgsm_eps_0.02,1.7859085109233857,0.17688
fgsm_eps_0.02,1.7859085109233857,0.26246
fgsm_eps_0.02,1.7859085109233857,0.2993
fgsm_eps_0.02,1.7859085109233857,0.31908
fgsm_eps_0.02,1.7859085109233857,0.3324
fgsm_eps_0.02,1.7859085109233857,0.34304
fgsm_eps_0.02,1.7859085109233857,0.35314
fgsm_eps_0.02,1.7859085109233857,0.36064
fgsm_eps_0.02,1.7859085109233857,0.36742
fgsm_eps_0.02,1.7859085109233857,0.3768
fgsm_eps_0.02,1.7859085109233857,0.38468
fgsm_eps_0.02,1.7859085109233857,0.3923
fgsm_eps_0.02,1.7859085109233857,0.3993
fgsm_eps_0.02,1.7859085109233857,0.4029
fgsm_eps_0.02,1.7859085109233857,0.40854
fgsm_eps_0.02,1.7859085109233857,0.41608
fgsm_eps_0.02,1.7859085109233857,0.42146
fgsm_eps_0.02,1.7859085109233857,0.42666
fgsm_eps_0.02,1.7859085109233857,0.43318
fgsm_eps_0.02,1.7859085109233857,0.4378
fgsm_eps_0.02,1.7859085109233857,0.44148
fgsm_eps_0.02,1.7859085109233857,0.4453
fgsm_eps_0.02,1.7859085109233857,0.45262
fgsm_eps_0.02,1.7859085109233857,0.45866
fgsm_eps_0.02,1.7859085109233857,0.46146
fgsm_eps_0.02,1.7859085109233857,0.46708
fgsm_eps_0.02,1.7859085109233857,0.47162
fgsm_eps_0.02,1.7859085109233857,0.47754
fgsm_eps_0.02,1.7859085109233857,0.48298
fgsm_eps_0.02,1.7859085109233857,0.4872
fgsm_eps_0.02,1.7859085109233857,0.4938
fgsm_eps_0.02,1.7859085109233857,0.49484
fgsm_eps_0.02,1.7859085109233857,0.49886
fgsm_eps_0.02,1.7859085109233857,0.50416
fgsm_eps_0.02,1.7859085109233857,0.51526
fgsm_eps_0.02,1.7859085109233857,0.51546
fgsm_eps_0.02,1.7859085109233857,0.52624
fgsm_eps_0.02,1.7859085109233857,0.52516
fgsm_eps_0.02,1.7859085109233857,0.5301
fgsm_eps_0.02,1.7859085109233857,0.53754
fgsm_eps_0.02,1.7511387042999267,0.17688
fgsm_eps_0.02,1.7511387042999267,0.26246
fgsm_eps_0.02,1.7511387042999267,0.2993
fgsm_eps_0.02,1.7511387042999267,0.31908
fgsm_eps_0.02,1.7511387042999267,0.3324
fgsm_eps_0.02,1.7511387042999267,0.34304
fgsm_eps_0.02,1.7511387042999267,0.35314
fgsm_eps_0.02,1.7511387042999267,0.36064
fgsm_eps_0.02,1.7511387042999267,0.36742
fgsm_eps_0.02,1.7511387042999267,0.3768
fgsm_eps_0.02,1.7511387042999267,0.38468
fgsm_eps_0.02,1.7511387042999267,0.3923
fgsm_eps_0.02,1.7511387042999267,0.3993
fgsm_eps_0.02,1.7511387042999267,0.4029
fgsm_eps_0.02,1.7511387042999267,0.40854
fgsm_eps_0.02,1.7511387042999267,0.41608
fgsm_eps_0.02,1.7511387042999267,0.42146
fgsm_eps_0.02,1.7511387042999267,0.42666
fgsm_eps_0.02,1.7511387042999267,0.43318
fgsm_eps_0.02,1.7511387042999267,0.4378
fgsm_eps_0.02,1.7511387042999267,0.44148
fgsm_eps_0.02,1.7511387042999267,0.4453
fgsm_eps_0.02,1.7511387042999267,0.45262
fgsm_eps_0.02,1.7511387042999267,0.45866
fgsm_eps_0.02,1.7511387042999267,0.46146
fgsm_eps_0.02,1.7511387042999267,0.46708
fgsm_eps_0.02,1.7511387042999267,0.47162
fgsm_eps_0.02,1.7511387042999267,0.47754
fgsm_eps_0.02,1.7511387042999267,0.48298
fgsm_eps_0.02,1.7511387042999267,0.4872
fgsm_eps_0.02,1.7511387042999267,0.4938
fgsm_eps_0.02,1.7511387042999267,0.49484
fgsm_eps_0.02,1.7511387042999267,0.49886
fgsm_eps_0.02,1.7511387042999267,0.50416
fgsm_eps_0.02,1.7511387042999267,0.51526
fgsm_eps_0.02,1.7511387042999267,0.51546
fgsm_eps_0.02,1.7511387042999267,0.52624
fgsm_eps_0.02,1.7511387042999267,0.52516
fgsm_eps_0.02,1.7511387042999267,0.5301
fgsm_eps_0.02,1.7511387042999267,0.53754
fgsm_eps_0.02,1.721588343143463,0.17688
fgsm_eps_0.02,1.721588343143463,0.26246
fgsm_eps_0.02,1.721588343143463,0.2993
fgsm_eps_0.02,1.721588343143463,0.31908
fgsm_eps_0.02,1.721588343143463,0.3324
fgsm_eps_0.02,1.721588343143463,0.34304
fgsm_eps_0.02,1.721588343143463,0.35314
fgsm_eps_0.02,1.721588343143463,0.36064
fgsm_eps_0.02,1.721588343143463,0.36742
fgsm_eps_0.02,1.721588343143463,0.3768
fgsm_eps_0.02,1.721588343143463,0.38468
fgsm_eps_0.02,1.721588343143463,0.3923
fgsm_eps_0.02,1.721588343143463,0.3993
fgsm_eps_0.02,1.721588343143463,0.4029
fgsm_eps_0.02,1.721588343143463,0.40854
fgsm_eps_0.02,1.721588343143463,0.41608
fgsm_eps_0.02,1.721588343143463,0.42146
fgsm_eps_0.02,1.721588343143463,0.42666
fgsm_eps_0.02,1.721588343143463,0.43318
fgsm_eps_0.02,1.721588343143463,0.4378
fgsm_eps_0.02,1.721588343143463,0.44148
fgsm_eps_0.02,1.721588343143463,0.4453
fgsm_eps_0.02,1.721588343143463,0.45262
fgsm_eps_0.02,1.721588343143463,0.45866
fgsm_eps_0.02,1.721588343143463,0.46146
fgsm_eps_0.02,1.721588343143463,0.46708
fgsm_eps_0.02,1.721588343143463,0.47162
fgsm_eps_0.02,1.721588343143463,0.47754
fgsm_eps_0.02,1.721588343143463,0.48298
fgsm_eps_0.02,1.721588343143463,0.4872
fgsm_eps_0.02,1.721588343143463,0.4938
fgsm_eps_0.02,1.721588343143463,0.49484
fgsm_eps_0.02,1.721588343143463,0.49886
fgsm_eps_0.02,1.721588343143463,0.50416
fgsm_eps_0.02,1.721588343143463,0.51526
fgsm_eps_0.02,1.721588343143463,0.51546
fgsm_eps_0.02,1.721588343143463,0.52624
fgsm_eps_0.02,1.721588343143463,0.52516
fgsm_eps_0.02,1.721588343143463,0.5301
fgsm_eps_0.02,1.721588343143463,0.53754
fgsm_eps_0.02,1.6914812681674958,0.17688
fgsm_eps_0.02,1.6914812681674958,0.26246
fgsm_eps_0.02,1.6914812681674958,0.2993
fgsm_eps_0.02,1.6914812681674958,0.31908
fgsm_eps_0.02,1.6914812681674958,0.3324
fgsm_eps_0.02,1.6914812681674958,0.34304
fgsm_eps_0.02,1.6914812681674958,0.35314
fgsm_eps_0.02,1.6914812681674958,0.36064
fgsm_eps_0.02,1.6914812681674958,0.36742
fgsm_eps_0.02,1.6914812681674958,0.3768
fgsm_eps_0.02,1.6914812681674958,0.38468
fgsm_eps_0.02,1.6914812681674958,0.3923
fgsm_eps_0.02,1.6914812681674958,0.3993
fgsm_eps_0.02,1.6914812681674958,0.4029
fgsm_eps_0.02,1.6914812681674958,0.40854
fgsm_eps_0.02,1.6914812681674958,0.41608
fgsm_eps_0.02,1.6914812681674958,0.42146
fgsm_eps_0.02,1.6914812681674958,0.42666
fgsm_eps_0.02,1.6914812681674958,0.43318
fgsm_eps_0.02,1.6914812681674958,0.4378
fgsm_eps_0.02,1.6914812681674958,0.44148
fgsm_eps_0.02,1.6914812681674958,0.4453
fgsm_eps_0.02,1.6914812681674958,0.45262
fgsm_eps_0.02,1.6914812681674958,0.45866
fgsm_eps_0.02,1.6914812681674958,0.46146
fgsm_eps_0.02,1.6914812681674958,0.46708
fgsm_eps_0.02,1.6914812681674958,0.47162
fgsm_eps_0.02,1.6914812681674958,0.47754
fgsm_eps_0.02,1.6914812681674958,0.48298
fgsm_eps_0.02,1.6914812681674958,0.4872
fgsm_eps_0.02,1.6914812681674958,0.4938
fgsm_eps_0.02,1.6914812681674958,0.49484
fgsm_eps_0.02,1.6914812681674958,0.49886
fgsm_eps_0.02,1.6914812681674958,0.50416
fgsm_eps_0.02,1.6914812681674958,0.51526
fgsm_eps_0.02,1.6914812681674958,0.51546
fgsm_eps_0.02,1.6914812681674958,0.52624
fgsm_eps_0.02,1.6914812681674958,0.52516
fgsm_eps_0.02,1.6914812681674958,0.5301
fgsm_eps_0.02,1.6914812681674958,0.53754
fgsm_eps_0.02,1.6724365541934967,0.17688
fgsm_eps_0.02,1.6724365541934967,0.26246
fgsm_eps_0.02,1.6724365541934967,0.2993
fgsm_eps_0.02,1.6724365541934967,0.31908
fgsm_eps_0.02,1.6724365541934967,0.3324
fgsm_eps_0.02,1.6724365541934967,0.34304
fgsm_eps_0.02,1.6724365541934967,0.35314
fgsm_eps_0.02,1.6724365541934967,0.36064
fgsm_eps_0.02,1.6724365541934967,0.36742
fgsm_eps_0.02,1.6724365541934967,0.3768
fgsm_eps_0.02,1.6724365541934967,0.38468
fgsm_eps_0.02,1.6724365541934967,0.3923
fgsm_eps_0.02,1.6724365541934967,0.3993
fgsm_eps_0.02,1.6724365541934967,0.4029
fgsm_eps_0.02,1.6724365541934967,0.40854
fgsm_eps_0.02,1.6724365541934967,0.41608
fgsm_eps_0.02,1.6724365541934967,0.42146
fgsm_eps_0.02,1.6724365541934967,0.42666
fgsm_eps_0.02,1.6724365541934967,0.43318
fgsm_eps_0.02,1.6724365541934967,0.4378
fgsm_eps_0.02,1.6724365541934967,0.44148
fgsm_eps_0.02,1.6724365541934967,0.4453
fgsm_eps_0.02,1.6724365541934967,0.45262
fgsm_eps_0.02,1.6724365541934967,0.45866
fgsm_eps_0.02,1.6724365541934967,0.46146
fgsm_eps_0.02,1.6724365541934967,0.46708
fgsm_eps_0.02,1.6724365541934967,0.47162
fgsm_eps_0.02,1.6724365541934967,0.47754
fgsm_eps_0.02,1.6724365541934967,0.48298
fgsm_eps_0.02,1.6724365541934967,0.4872
fgsm_eps_0.02,1.6724365541934967,0.4938
fgsm_eps_0.02,1.6724365541934967,0.49484
fgsm_eps_0.02,1.6724365541934967,0.49886
fgsm_eps_0.02,1.6724365541934967,0.50416
fgsm_eps_0.02,1.6724365541934967,0.51526
fgsm_eps_0.02,1.6724365541934967,0.51546
fgsm_eps_0.02,1.6724365541934967,0.52624
fgsm_eps_0.02,1.6724365541934967,0.52516
fgsm_eps_0.02,1.6724365541934967,0.5301
fgsm_eps_0.02,1.6724365541934967,0.53754
fgsm_eps_0.02,1.6513022575378418,0.17688
fgsm_eps_0.02,1.6513022575378418,0.26246
fgsm_eps_0.02,1.6513022575378418,0.2993
fgsm_eps_0.02,1.6513022575378418,0.31908
fgsm_eps_0.02,1.6513022575378418,0.3324
fgsm_eps_0.02,1.6513022575378418,0.34304
fgsm_eps_0.02,1.6513022575378418,0.35314
fgsm_eps_0.02,1.6513022575378418,0.36064
fgsm_eps_0.02,1.6513022575378418,0.36742
fgsm_eps_0.02,1.6513022575378418,0.3768
fgsm_eps_0.02,1.6513022575378418,0.38468
fgsm_eps_0.02,1.6513022575378418,0.3923
fgsm_eps_0.02,1.6513022575378418,0.3993
fgsm_eps_0.02,1.6513022575378418,0.4029
fgsm_eps_0.02,1.6513022575378418,0.40854
fgsm_eps_0.02,1.6513022575378418,0.41608
fgsm_eps_0.02,1.6513022575378418,0.42146
fgsm_eps_0.02,1.6513022575378418,0.42666
fgsm_eps_0.02,1.6513022575378418,0.43318
fgsm_eps_0.02,1.6513022575378418,0.4378
fgsm_eps_0.02,1.6513022575378418,0.44148
fgsm_eps_0.02,1.6513022575378418,0.4453
fgsm_eps_0.02,1.6513022575378418,0.45262
fgsm_eps_0.02,1.6513022575378418,0.45866
fgsm_eps_0.02,1.6513022575378418,0.46146
fgsm_eps_0.02,1.6513022575378418,0.46708
fgsm_eps_0.02,1.6513022575378418,0.47162
fgsm_eps_0.02,1.6513022575378418,0.47754
fgsm_eps_0.02,1.6513022575378418,0.48298
fgsm_eps_0.02,1.6513022575378418,0.4872
fgsm_eps_0.02,1.6513022575378418,0.4938
fgsm_eps_0.02,1.6513022575378418,0.49484
fgsm_eps_0.02,1.6513022575378418,0.49886
fgsm_eps_0.02,1.6513022575378418,0.50416
fgsm_eps_0.02,1.6513022575378418,0.51526
fgsm_eps_0.02,1.6513022575378418,0.51546
fgsm_eps_0.02,1.6513022575378418,0.52624
fgsm_eps_0.02,1.6513022575378418,0.52516
fgsm_eps_0.02,1.6513022575378418,0.5301
fgsm_eps_0.02,1.6513022575378418,0.53754
fgsm_eps_0.02,1.6263141324520112,0.17688
fgsm_eps_0.02,1.6263141324520112,0.26246
fgsm_eps_0.02,1.6263141324520112,0.2993
fgsm_eps_0.02,1.6263141324520112,0.31908
fgsm_eps_0.02,1.6263141324520112,0.3324
fgsm_eps_0.02,1.6263141324520112,0.34304
fgsm_eps_0.02,1.6263141324520112,0.35314
fgsm_eps_0.02,1.6263141324520112,0.36064
fgsm_eps_0.02,1.6263141324520112,0.36742
fgsm_eps_0.02,1.6263141324520112,0.3768
fgsm_eps_0.02,1.6263141324520112,0.38468
fgsm_eps_0.02,1.6263141324520112,0.3923
fgsm_eps_0.02,1.6263141324520112,0.3993
fgsm_eps_0.02,1.6263141324520112,0.4029
fgsm_eps_0.02,1.6263141324520112,0.40854
fgsm_eps_0.02,1.6263141324520112,0.41608
fgsm_eps_0.02,1.6263141324520112,0.42146
fgsm_eps_0.02,1.6263141324520112,0.42666
fgsm_eps_0.02,1.6263141324520112,0.43318
fgsm_eps_0.02,1.6263141324520112,0.4378
fgsm_eps_0.02,1.6263141324520112,0.44148
fgsm_eps_0.02,1.6263141324520112,0.4453
fgsm_eps_0.02,1.6263141324520112,0.45262
fgsm_eps_0.02,1.6263141324520112,0.45866
fgsm_eps_0.02,1.6263141324520112,0.46146
fgsm_eps_0.02,1.6263141324520112,0.46708
fgsm_eps_0.02,1.6263141324520112,0.47162
fgsm_eps_0.02,1.6263141324520112,0.47754
fgsm_eps_0.02,1.6263141324520112,0.48298
fgsm_eps_0.02,1.6263141324520112,0.4872
fgsm_eps_0.02,1.6263141324520112,0.4938
fgsm_eps_0.02,1.6263141324520112,0.49484
fgsm_eps_0.02,1.6263141324520112,0.49886
fgsm_eps_0.02,1.6263141324520112,0.50416
fgsm_eps_0.02,1.6263141324520112,0.51526
fgsm_eps_0.02,1.6263141324520112,0.51546
fgsm_eps_0.02,1.6263141324520112,0.52624
fgsm_eps_0.02,1.6263141324520112,0.52516
fgsm_eps_0.02,1.6263141324520112,0.5301
fgsm_eps_0.02,1.6263141324520112,0.53754
fgsm_eps_0.02,1.6094186568260194,0.17688
fgsm_eps_0.02,1.6094186568260194,0.26246
fgsm_eps_0.02,1.6094186568260194,0.2993
fgsm_eps_0.02,1.6094186568260194,0.31908
fgsm_eps_0.02,1.6094186568260194,0.3324
fgsm_eps_0.02,1.6094186568260194,0.34304
fgsm_eps_0.02,1.6094186568260194,0.35314
fgsm_eps_0.02,1.6094186568260194,0.36064
fgsm_eps_0.02,1.6094186568260194,0.36742
fgsm_eps_0.02,1.6094186568260194,0.3768
fgsm_eps_0.02,1.6094186568260194,0.38468
fgsm_eps_0.02,1.6094186568260194,0.3923
fgsm_eps_0.02,1.6094186568260194,0.3993
fgsm_eps_0.02,1.6094186568260194,0.4029
fgsm_eps_0.02,1.6094186568260194,0.40854
fgsm_eps_0.02,1.6094186568260194,0.41608
fgsm_eps_0.02,1.6094186568260194,0.42146
fgsm_eps_0.02,1.6094186568260194,0.42666
fgsm_eps_0.02,1.6094186568260194,0.43318
fgsm_eps_0.02,1.6094186568260194,0.4378
fgsm_eps_0.02,1.6094186568260194,0.44148
fgsm_eps_0.02,1.6094186568260194,0.4453
fgsm_eps_0.02,1.6094186568260194,0.45262
fgsm_eps_0.02,1.6094186568260194,0.45866
fgsm_eps_0.02,1.6094186568260194,0.46146
fgsm_eps_0.02,1.6094186568260194,0.46708
fgsm_eps_0.02,1.6094186568260194,0.47162
fgsm_eps_0.02,1.6094186568260194,0.47754
fgsm_eps_0.02,1.6094186568260194,0.48298
fgsm_eps_0.02,1.6094186568260194,0.4872
fgsm_eps_0.02,1.6094186568260194,0.4938
fgsm_eps_0.02,1.6094186568260194,0.49484
fgsm_eps_0.02,1.6094186568260194,0.49886
fgsm_eps_0.02,1.6094186568260194,0.50416
fgsm_eps_0.02,1.6094186568260194,0.51526
fgsm_eps_0.02,1.6094186568260194,0.51546
fgsm_eps_0.02,1.6094186568260194,0.52624
fgsm_eps_0.02,1.6094186568260194,0.52516
fgsm_eps_0.02,1.6094186568260194,0.5301
fgsm_eps_0.02,1.6094186568260194,0.53754
fgsm_eps_0.02,1.5847502171993255,0.17688
fgsm_eps_0.02,1.5847502171993255,0.26246
fgsm_eps_0.02,1.5847502171993255,0.2993
fgsm_eps_0.02,1.5847502171993255,0.31908
fgsm_eps_0.02,1.5847502171993255,0.3324
fgsm_eps_0.02,1.5847502171993255,0.34304
fgsm_eps_0.02,1.5847502171993255,0.35314
fgsm_eps_0.02,1.5847502171993255,0.36064
fgsm_eps_0.02,1.5847502171993255,0.36742
fgsm_eps_0.02,1.5847502171993255,0.3768
fgsm_eps_0.02,1.5847502171993255,0.38468
fgsm_eps_0.02,1.5847502171993255,0.3923
fgsm_eps_0.02,1.5847502171993255,0.3993
fgsm_eps_0.02,1.5847502171993255,0.4029
fgsm_eps_0.02,1.5847502171993255,0.40854
fgsm_eps_0.02,1.5847502171993255,0.41608
fgsm_eps_0.02,1.5847502171993255,0.42146
fgsm_eps_0.02,1.5847502171993255,0.42666
fgsm_eps_0.02,1.5847502171993255,0.43318
fgsm_eps_0.02,1.5847502171993255,0.4378
fgsm_eps_0.02,1.5847502171993255,0.44148
fgsm_eps_0.02,1.5847502171993255,0.4453
fgsm_eps_0.02,1.5847502171993255,0.45262
fgsm_eps_0.02,1.5847502171993255,0.45866
fgsm_eps_0.02,1.5847502171993255,0.46146
fgsm_eps_0.02,1.5847502171993255,0.46708
fgsm_eps_0.02,1.5847502171993255,0.47162
fgsm_eps_0.02,1.5847502171993255,0.47754
fgsm_eps_0.02,1.5847502171993255,0.48298
fgsm_eps_0.02,1.5847502171993255,0.4872
fgsm_eps_0.02,1.5847502171993255,0.4938
fgsm_eps_0.02,1.5847502171993255,0.49484
fgsm_eps_0.02,1.5847502171993255,0.49886
fgsm_eps_0.02,1.5847502171993255,0.50416
fgsm_eps_0.02,1.5847502171993255,0.51526
fgsm_eps_0.02,1.5847502171993255,0.51546
fgsm_eps_0.02,1.5847502171993255,0.52624
fgsm_eps_0.02,1.5847502171993255,0.52516
fgsm_eps_0.02,1.5847502171993255,0.5301
fgsm_eps_0.02,1.5847502171993255,0.53754
fgsm_eps_0.02,1.5702346241474152,0.17688
fgsm_eps_0.02,1.5702346241474152,0.26246
fgsm_eps_0.02,1.5702346241474152,0.2993
fgsm_eps_0.02,1.5702346241474152,0.31908
fgsm_eps_0.02,1.5702346241474152,0.3324
fgsm_eps_0.02,1.5702346241474152,0.34304
fgsm_eps_0.02,1.5702346241474152,0.35314
fgsm_eps_0.02,1.5702346241474152,0.36064
fgsm_eps_0.02,1.5702346241474152,0.36742
fgsm_eps_0.02,1.5702346241474152,0.3768
fgsm_eps_0.02,1.5702346241474152,0.38468
fgsm_eps_0.02,1.5702346241474152,0.3923
fgsm_eps_0.02,1.5702346241474152,0.3993
fgsm_eps_0.02,1.5702346241474152,0.4029
fgsm_eps_0.02,1.5702346241474152,0.40854
fgsm_eps_0.02,1.5702346241474152,0.41608
fgsm_eps_0.02,1.5702346241474152,0.42146
fgsm_eps_0.02,1.5702346241474152,0.42666
fgsm_eps_0.02,1.5702346241474152,0.43318
fgsm_eps_0.02,1.5702346241474152,0.4378
fgsm_eps_0.02,1.5702346241474152,0.44148
