Type,Train Losses,Train Accuracies
pgd_eps_0.1,2.1068812725543977,0.38346
pgd_eps_0.1,2.1068812725543977,0.38776
pgd_eps_0.1,2.1068812725543977,0.38438
pgd_eps_0.1,2.1068812725543977,0.39506
pgd_eps_0.1,2.021500747203827,0.12972
pgd_eps_0.1,2.021500747203827,0.22536
pgd_eps_0.1,2.021500747203827,0.25648
pgd_eps_0.1,2.021500747203827,0.2719
pgd_eps_0.1,2.021500747203827,0.28378
pgd_eps_0.1,2.021500747203827,0.29006
pgd_eps_0.1,2.021500747203827,0.30306
pgd_eps_0.1,2.021500747203827,0.305
pgd_eps_0.1,2.021500747203827,0.30848
pgd_eps_0.1,2.021500747203827,0.31706
pgd_eps_0.1,2.021500747203827,0.31802
pgd_eps_0.1,2.021500747203827,0.32202
pgd_eps_0.1,2.021500747203827,0.32528
pgd_eps_0.1,2.021500747203827,0.33082
pgd_eps_0.1,2.021500747203827,0.33188
pgd_eps_0.1,2.021500747203827,0.3346
pgd_eps_0.1,2.021500747203827,0.33558
pgd_eps_0.1,2.021500747203827,0.34066
pgd_eps_0.1,2.021500747203827,0.34192
pgd_eps_0.1,2.021500747203827,0.34504
pgd_eps_0.1,2.021500747203827,0.34404
pgd_eps_0.1,2.021500747203827,0.34842
pgd_eps_0.1,2.021500747203827,0.34976
pgd_eps_0.1,2.021500747203827,0.34902
pgd_eps_0.1,2.021500747203827,0.35196
pgd_eps_0.1,2.021500747203827,0.35844
pgd_eps_0.1,2.021500747203827,0.35994
pgd_eps_0.1,2.021500747203827,0.36468
pgd_eps_0.1,2.021500747203827,0.36404
pgd_eps_0.1,2.021500747203827,0.36736
pgd_eps_0.1,2.021500747203827,0.37146
pgd_eps_0.1,2.021500747203827,0.37368
pgd_eps_0.1,2.021500747203827,0.37206
pgd_eps_0.1,2.021500747203827,0.37932
pgd_eps_0.1,2.021500747203827,0.37644
pgd_eps_0.1,2.021500747203827,0.382
pgd_eps_0.1,2.021500747203827,0.38346
pgd_eps_0.1,2.021500747203827,0.38776
pgd_eps_0.1,2.021500747203827,0.38438
pgd_eps_0.1,2.021500747203827,0.39506
pgd_eps_0.1,1.981056134223938,0.12972
pgd_eps_0.1,1.981056134223938,0.22536
pgd_eps_0.1,1.981056134223938,0.25648
pgd_eps_0.1,1.981056134223938,0.2719
pgd_eps_0.1,1.981056134223938,0.28378
pgd_eps_0.1,1.981056134223938,0.29006
pgd_eps_0.1,1.981056134223938,0.30306
pgd_eps_0.1,1.981056134223938,0.305
pgd_eps_0.1,1.981056134223938,0.30848
pgd_eps_0.1,1.981056134223938,0.31706
pgd_eps_0.1,1.981056134223938,0.31802
pgd_eps_0.1,1.981056134223938,0.32202
pgd_eps_0.1,1.981056134223938,0.32528
pgd_eps_0.1,1.981056134223938,0.33082
pgd_eps_0.1,1.981056134223938,0.33188
pgd_eps_0.1,1.981056134223938,0.3346
pgd_eps_0.1,1.981056134223938,0.33558
pgd_eps_0.1,1.981056134223938,0.34066
pgd_eps_0.1,1.981056134223938,0.34192
pgd_eps_0.1,1.981056134223938,0.34504
pgd_eps_0.1,1.981056134223938,0.34404
pgd_eps_0.1,1.981056134223938,0.34842
pgd_eps_0.1,1.981056134223938,0.34976
pgd_eps_0.1,1.981056134223938,0.34902
pgd_eps_0.1,1.981056134223938,0.35196
pgd_eps_0.1,1.981056134223938,0.35844
pgd_eps_0.1,1.981056134223938,0.35994
pgd_eps_0.1,1.981056134223938,0.36468
pgd_eps_0.1,1.981056134223938,0.36404
pgd_eps_0.1,1.981056134223938,0.36736
pgd_eps_0.1,1.981056134223938,0.37146
