Type,Train Losses,Train Accuracies
fgsm_eps_0.02,2.0969329640865326,0.34694
fgsm_eps_0.02,2.0969329640865326,0.35044
fgsm_eps_0.02,2.0969329640865326,0.35284
fgsm_eps_0.02,2.0969329640865326,0.3567
fgsm_eps_0.02,2.0969329640865326,0.35954
fgsm_eps_0.02,2.0969329640865326,0.3617
fgsm_eps_0.02,2.0969329640865326,0.36176
fgsm_eps_0.02,2.0969329640865326,0.3644
fgsm_eps_0.02,2.0969329640865326,0.36828
fgsm_eps_0.02,2.0969329640865326,0.37018
fgsm_eps_0.02,2.0969329640865326,0.371
fgsm_eps_0.02,2.0969329640865326,0.37576
fgsm_eps_0.02,2.0969329640865326,0.37746
fgsm_eps_0.02,2.0969329640865326,0.379
fgsm_eps_0.02,2.0969329640865326,0.38146
fgsm_eps_0.02,2.0969329640865326,0.38376
fgsm_eps_0.02,2.0969329640865326,0.38486
fgsm_eps_0.02,2.0969329640865326,0.38668
fgsm_eps_0.02,2.0969329640865326,0.38792
fgsm_eps_0.02,2.0969329640865326,0.39074
fgsm_eps_0.02,2.0969329640865326,0.39194
fgsm_eps_0.02,2.0969329640865326,0.39338
fgsm_eps_0.02,2.0969329640865326,0.39398
fgsm_eps_0.02,2.0227624995708466,0.18024
fgsm_eps_0.02,2.0227624995708466,0.22914
fgsm_eps_0.02,2.0227624995708466,0.25328
fgsm_eps_0.02,2.0227624995708466,0.27204
fgsm_eps_0.02,2.0227624995708466,0.2816
fgsm_eps_0.02,2.0227624995708466,0.29018
fgsm_eps_0.02,2.0227624995708466,0.3018
fgsm_eps_0.02,2.0227624995708466,0.3076
fgsm_eps_0.02,2.0227624995708466,0.31354
fgsm_eps_0.02,2.0227624995708466,0.32048
fgsm_eps_0.02,2.0227624995708466,0.32366
fgsm_eps_0.02,2.0227624995708466,0.32904
fgsm_eps_0.02,2.0227624995708466,0.33446
fgsm_eps_0.02,2.0227624995708466,0.33486
fgsm_eps_0.02,2.0227624995708466,0.3381
fgsm_eps_0.02,2.0227624995708466,0.34146
fgsm_eps_0.02,2.0227624995708466,0.34458
fgsm_eps_0.02,2.0227624995708466,0.34694
fgsm_eps_0.02,2.0227624995708466,0.35044
fgsm_eps_0.02,2.0227624995708466,0.35284
fgsm_eps_0.02,2.0227624995708466,0.3567
fgsm_eps_0.02,2.0227624995708466,0.35954
fgsm_eps_0.02,2.0227624995708466,0.3617
fgsm_eps_0.02,2.0227624995708466,0.36176
fgsm_eps_0.02,2.0227624995708466,0.3644
fgsm_eps_0.02,2.0227624995708466,0.36828
fgsm_eps_0.02,2.0227624995708466,0.37018
fgsm_eps_0.02,2.0227624995708466,0.371
fgsm_eps_0.02,2.0227624995708466,0.37576
fgsm_eps_0.02,2.0227624995708466,0.37746
fgsm_eps_0.02,2.0227624995708466,0.379
fgsm_eps_0.02,2.0227624995708466,0.38146
fgsm_eps_0.02,2.0227624995708466,0.38376
fgsm_eps_0.02,2.0227624995708466,0.38486
fgsm_eps_0.02,2.0227624995708466,0.38668
fgsm_eps_0.02,2.0227624995708466,0.38792
fgsm_eps_0.02,2.0227624995708466,0.39074
fgsm_eps_0.02,2.0227624995708466,0.39194
fgsm_eps_0.02,2.0227624995708466,0.39338
fgsm_eps_0.02,2.0227624995708466,0.39398
fgsm_eps_0.02,1.9605097694396973,0.18024
fgsm_eps_0.02,1.9605097694396973,0.22914
fgsm_eps_0.02,1.9605097694396973,0.25328
fgsm_eps_0.02,1.9605097694396973,0.27204
fgsm_eps_0.02,1.9605097694396973,0.2816
fgsm_eps_0.02,1.9605097694396973,0.29018
fgsm_eps_0.02,1.9605097694396973,0.3018
fgsm_eps_0.02,1.9605097694396973,0.3076
fgsm_eps_0.02,1.9605097694396973,0.31354
fgsm_eps_0.02,1.9605097694396973,0.32048
fgsm_eps_0.02,1.9605097694396973,0.32366
fgsm_eps_0.02,1.9605097694396973,0.32904
fgsm_eps_0.02,1.9605097694396973,0.33446
fgsm_eps_0.02,1.9605097694396973,0.33486
fgsm_eps_0.02,1.9605097694396973,0.3381
fgsm_eps_0.02,1.9605097694396973,0.34146
fgsm_eps_0.02,1.9605097694396973,0.34458
fgsm_eps_0.02,1.9605097694396973,0.34694
fgsm_eps_0.02,1.9605097694396973,0.35044
fgsm_eps_0.02,1.9605097694396973,0.35284
fgsm_eps_0.02,1.9605097694396973,0.3567
fgsm_eps_0.02,1.9605097694396973,0.35954
fgsm_eps_0.02,1.9605097694396973,0.3617
fgsm_eps_0.02,1.9605097694396973,0.36176
fgsm_eps_0.02,1.9605097694396973,0.3644
fgsm_eps_0.02,1.9605097694396973,0.36828
fgsm_eps_0.02,1.9605097694396973,0.37018
fgsm_eps_0.02,1.9605097694396973,0.371
fgsm_eps_0.02,1.9605097694396973,0.37576
fgsm_eps_0.02,1.9605097694396973,0.37746
fgsm_eps_0.02,1.9605097694396973,0.379
fgsm_eps_0.02,1.9605097694396973,0.38146
fgsm_eps_0.02,1.9605097694396973,0.38376
fgsm_eps_0.02,1.9605097694396973,0.38486
fgsm_eps_0.02,1.9605097694396973,0.38668
fgsm_eps_0.02,1.9605097694396973,0.38792
fgsm_eps_0.02,1.9605097694396973,0.39074
fgsm_eps_0.02,1.9605097694396973,0.39194
fgsm_eps_0.02,1.9605097694396973,0.39338
fgsm_eps_0.02,1.9605097694396973,0.39398
fgsm_eps_0.02,1.9254794301986695,0.18024
fgsm_eps_0.02,1.9254794301986695,0.22914
fgsm_eps_0.02,1.9254794301986695,0.25328
fgsm_eps_0.02,1.9254794301986695,0.27204
fgsm_eps_0.02,1.9254794301986695,0.2816
fgsm_eps_0.02,1.9254794301986695,0.29018
fgsm_eps_0.02,1.9254794301986695,0.3018
fgsm_eps_0.02,1.9254794301986695,0.3076
fgsm_eps_0.02,1.9254794301986695,0.31354
fgsm_eps_0.02,1.9254794301986695,0.32048
fgsm_eps_0.02,1.9254794301986695,0.32366
fgsm_eps_0.02,1.9254794301986695,0.32904
fgsm_eps_0.02,1.9254794301986695,0.33446
fgsm_eps_0.02,1.9254794301986695,0.33486
fgsm_eps_0.02,1.9254794301986695,0.3381
fgsm_eps_0.02,1.9254794301986695,0.34146
fgsm_eps_0.02,1.9254794301986695,0.34458
fgsm_eps_0.02,1.9254794301986695,0.34694
fgsm_eps_0.02,1.9254794301986695,0.35044
fgsm_eps_0.02,1.9254794301986695,0.35284
fgsm_eps_0.02,1.9254794301986695,0.3567
fgsm_eps_0.02,1.9254794301986695,0.35954
fgsm_eps_0.02,1.9254794301986695,0.3617
fgsm_eps_0.02,1.9254794301986695,0.36176
fgsm_eps_0.02,1.9254794301986695,0.3644
fgsm_eps_0.02,1.9254794301986695,0.36828
fgsm_eps_0.02,1.9254794301986695,0.37018
fgsm_eps_0.02,1.9254794301986695,0.371
fgsm_eps_0.02,1.9254794301986695,0.37576
fgsm_eps_0.02,1.9254794301986695,0.37746
fgsm_eps_0.02,1.9254794301986695,0.379
fgsm_eps_0.02,1.9254794301986695,0.38146
fgsm_eps_0.02,1.9254794301986695,0.38376
fgsm_eps_0.02,1.9254794301986695,0.38486
fgsm_eps_0.02,1.9254794301986695,0.38668
fgsm_eps_0.02,1.9254794301986695,0.38792
fgsm_eps_0.02,1.9254794301986695,0.39074
fgsm_eps_0.02,1.9254794301986695,0.39194
fgsm_eps_0.02,1.9254794301986695,0.39338
fgsm_eps_0.02,1.9254794301986695,0.39398
fgsm_eps_0.02,1.8963945925235748,0.18024
fgsm_eps_0.02,1.8963945925235748,0.22914
fgsm_eps_0.02,1.8963945925235748,0.25328
fgsm_eps_0.02,1.8963945925235748,0.27204
fgsm_eps_0.02,1.8963945925235748,0.2816
fgsm_eps_0.02,1.8963945925235748,0.29018
fgsm_eps_0.02,1.8963945925235748,0.3018
fgsm_eps_0.02,1.8963945925235748,0.3076
fgsm_eps_0.02,1.8963945925235748,0.31354
fgsm_eps_0.02,1.8963945925235748,0.32048
fgsm_eps_0.02,1.8963945925235748,0.32366
fgsm_eps_0.02,1.8963945925235748,0.32904
fgsm_eps_0.02,1.8963945925235748,0.33446
fgsm_eps_0.02,1.8963945925235748,0.33486
fgsm_eps_0.02,1.8963945925235748,0.3381
fgsm_eps_0.02,1.8963945925235748,0.34146
fgsm_eps_0.02,1.8963945925235748,0.34458
fgsm_eps_0.02,1.8963945925235748,0.34694
fgsm_eps_0.02,1.8963945925235748,0.35044
fgsm_eps_0.02,1.8963945925235748,0.35284
fgsm_eps_0.02,1.8963945925235748,0.3567
fgsm_eps_0.02,1.8963945925235748,0.35954
fgsm_eps_0.02,1.8963945925235748,0.3617
fgsm_eps_0.02,1.8963945925235748,0.36176
fgsm_eps_0.02,1.8963945925235748,0.3644
fgsm_eps_0.02,1.8963945925235748,0.36828
fgsm_eps_0.02,1.8963945925235748,0.37018
fgsm_eps_0.02,1.8963945925235748,0.371
fgsm_eps_0.02,1.8963945925235748,0.37576
fgsm_eps_0.02,1.8963945925235748,0.37746
fgsm_eps_0.02,1.8963945925235748,0.379
fgsm_eps_0.02,1.8963945925235748,0.38146
fgsm_eps_0.02,1.8963945925235748,0.38376
fgsm_eps_0.02,1.8963945925235748,0.38486
fgsm_eps_0.02,1.8963945925235748,0.38668
fgsm_eps_0.02,1.8963945925235748,0.38792
fgsm_eps_0.02,1.8963945925235748,0.39074
fgsm_eps_0.02,1.8963945925235748,0.39194
fgsm_eps_0.02,1.8963945925235748,0.39338
fgsm_eps_0.02,1.8963945925235748,0.39398
fgsm_eps_0.02,1.8732871010303498,0.18024
fgsm_eps_0.02,1.8732871010303498,0.22914
fgsm_eps_0.02,1.8732871010303498,0.25328
fgsm_eps_0.02,1.8732871010303498,0.27204
fgsm_eps_0.02,1.8732871010303498,0.2816
fgsm_eps_0.02,1.8732871010303498,0.29018
fgsm_eps_0.02,1.8732871010303498,0.3018
fgsm_eps_0.02,1.8732871010303498,0.3076
fgsm_eps_0.02,1.8732871010303498,0.31354
fgsm_eps_0.02,1.8732871010303498,0.32048
fgsm_eps_0.02,1.8732871010303498,0.32366
fgsm_eps_0.02,1.8732871010303498,0.32904
fgsm_eps_0.02,1.8732871010303498,0.33446
fgsm_eps_0.02,1.8732871010303498,0.33486
fgsm_eps_0.02,1.8732871010303498,0.3381
fgsm_eps_0.02,1.8732871010303498,0.34146
fgsm_eps_0.02,1.8732871010303498,0.34458
fgsm_eps_0.02,1.8732871010303498,0.34694
fgsm_eps_0.02,1.8732871010303498,0.35044
fgsm_eps_0.02,1.8732871010303498,0.35284
fgsm_eps_0.02,1.8732871010303498,0.3567
fgsm_eps_0.02,1.8732871010303498,0.35954
fgsm_eps_0.02,1.8732871010303498,0.3617
fgsm_eps_0.02,1.8732871010303498,0.36176
fgsm_eps_0.02,1.8732871010303498,0.3644
fgsm_eps_0.02,1.8732871010303498,0.36828
fgsm_eps_0.02,1.8732871010303498,0.37018
fgsm_eps_0.02,1.8732871010303498,0.371
fgsm_eps_0.02,1.8732871010303498,0.37576
fgsm_eps_0.02,1.8732871010303498,0.37746
fgsm_eps_0.02,1.8732871010303498,0.379
fgsm_eps_0.02,1.8732871010303498,0.38146
fgsm_eps_0.02,1.8732871010303498,0.38376
fgsm_eps_0.02,1.8732871010303498,0.38486
fgsm_eps_0.02,1.8732871010303498,0.38668
fgsm_eps_0.02,1.8732871010303498,0.38792
fgsm_eps_0.02,1.8732871010303498,0.39074
fgsm_eps_0.02,1.8732871010303498,0.39194
fgsm_eps_0.02,1.8732871010303498,0.39338
fgsm_eps_0.02,1.8732871010303498,0.39398
fgsm_eps_0.02,1.8542372763156891,0.18024
fgsm_eps_0.02,1.8542372763156891,0.22914
fgsm_eps_0.02,1.8542372763156891,0.25328
fgsm_eps_0.02,1.8542372763156891,0.27204
fgsm_eps_0.02,1.8542372763156891,0.2816
fgsm_eps_0.02,1.8542372763156891,0.29018
fgsm_eps_0.02,1.8542372763156891,0.3018
fgsm_eps_0.02,1.8542372763156891,0.3076
fgsm_eps_0.02,1.8542372763156891,0.31354
fgsm_eps_0.02,1.8542372763156891,0.32048
fgsm_eps_0.02,1.8542372763156891,0.32366
fgsm_eps_0.02,1.8542372763156891,0.32904
fgsm_eps_0.02,1.8542372763156891,0.33446
fgsm_eps_0.02,1.8542372763156891,0.33486
fgsm_eps_0.02,1.8542372763156891,0.3381
fgsm_eps_0.02,1.8542372763156891,0.34146
fgsm_eps_0.02,1.8542372763156891,0.34458
fgsm_eps_0.02,1.8542372763156891,0.34694
fgsm_eps_0.02,1.8542372763156891,0.35044
fgsm_eps_0.02,1.8542372763156891,0.35284
fgsm_eps_0.02,1.8542372763156891,0.3567
fgsm_eps_0.02,1.8542372763156891,0.35954
fgsm_eps_0.02,1.8542372763156891,0.3617
fgsm_eps_0.02,1.8542372763156891,0.36176
fgsm_eps_0.02,1.8542372763156891,0.3644
fgsm_eps_0.02,1.8542372763156891,0.36828
fgsm_eps_0.02,1.8542372763156891,0.37018
fgsm_eps_0.02,1.8542372763156891,0.371
fgsm_eps_0.02,1.8542372763156891,0.37576
fgsm_eps_0.02,1.8542372763156891,0.37746
fgsm_eps_0.02,1.8542372763156891,0.379
fgsm_eps_0.02,1.8542372763156891,0.38146
fgsm_eps_0.02,1.8542372763156891,0.38376
fgsm_eps_0.02,1.8542372763156891,0.38486
fgsm_eps_0.02,1.8542372763156891,0.38668
fgsm_eps_0.02,1.8542372763156891,0.38792
fgsm_eps_0.02,1.8542372763156891,0.39074
fgsm_eps_0.02,1.8542372763156891,0.39194
fgsm_eps_0.02,1.8542372763156891,0.39338
fgsm_eps_0.02,1.8542372763156891,0.39398
fgsm_eps_0.02,1.8347763059139253,0.18024
fgsm_eps_0.02,1.8347763059139253,0.22914
fgsm_eps_0.02,1.8347763059139253,0.25328
fgsm_eps_0.02,1.8347763059139253,0.27204
fgsm_eps_0.02,1.8347763059139253,0.2816
fgsm_eps_0.02,1.8347763059139253,0.29018
fgsm_eps_0.02,1.8347763059139253,0.3018
fgsm_eps_0.02,1.8347763059139253,0.3076
fgsm_eps_0.02,1.8347763059139253,0.31354
fgsm_eps_0.02,1.8347763059139253,0.32048
fgsm_eps_0.02,1.8347763059139253,0.32366
fgsm_eps_0.02,1.8347763059139253,0.32904
fgsm_eps_0.02,1.8347763059139253,0.33446
fgsm_eps_0.02,1.8347763059139253,0.33486
fgsm_eps_0.02,1.8347763059139253,0.3381
fgsm_eps_0.02,1.8347763059139253,0.34146
fgsm_eps_0.02,1.8347763059139253,0.34458
fgsm_eps_0.02,1.8347763059139253,0.34694
fgsm_eps_0.02,1.8347763059139253,0.35044
fgsm_eps_0.02,1.8347763059139253,0.35284
fgsm_eps_0.02,1.8347763059139253,0.3567
fgsm_eps_0.02,1.8347763059139253,0.35954
fgsm_eps_0.02,1.8347763059139253,0.3617
fgsm_eps_0.02,1.8347763059139253,0.36176
fgsm_eps_0.02,1.8347763059139253,0.3644
fgsm_eps_0.02,1.8347763059139253,0.36828
fgsm_eps_0.02,1.8347763059139253,0.37018
fgsm_eps_0.02,1.8347763059139253,0.371
fgsm_eps_0.02,1.8347763059139253,0.37576
fgsm_eps_0.02,1.8347763059139253,0.37746
fgsm_eps_0.02,1.8347763059139253,0.379
fgsm_eps_0.02,1.8347763059139253,0.38146
fgsm_eps_0.02,1.8347763059139253,0.38376
fgsm_eps_0.02,1.8347763059139253,0.38486
fgsm_eps_0.02,1.8347763059139253,0.38668
fgsm_eps_0.02,1.8347763059139253,0.38792
fgsm_eps_0.02,1.8347763059139253,0.39074
fgsm_eps_0.02,1.8347763059139253,0.39194
fgsm_eps_0.02,1.8347763059139253,0.39338
fgsm_eps_0.02,1.8347763059139253,0.39398
fgsm_eps_0.02,1.8139071815013885,0.18024
fgsm_eps_0.02,1.8139071815013885,0.22914
fgsm_eps_0.02,1.8139071815013885,0.25328
fgsm_eps_0.02,1.8139071815013885,0.27204
fgsm_eps_0.02,1.8139071815013885,0.2816
fgsm_eps_0.02,1.8139071815013885,0.29018
fgsm_eps_0.02,1.8139071815013885,0.3018
fgsm_eps_0.02,1.8139071815013885,0.3076
fgsm_eps_0.02,1.8139071815013885,0.31354
fgsm_eps_0.02,1.8139071815013885,0.32048
fgsm_eps_0.02,1.8139071815013885,0.32366
fgsm_eps_0.02,1.8139071815013885,0.32904
fgsm_eps_0.02,1.8139071815013885,0.33446
fgsm_eps_0.02,1.8139071815013885,0.33486
fgsm_eps_0.02,1.8139071815013885,0.3381
fgsm_eps_0.02,1.8139071815013885,0.34146
fgsm_eps_0.02,1.8139071815013885,0.34458
fgsm_eps_0.02,1.8139071815013885,0.34694
fgsm_eps_0.02,1.8139071815013885,0.35044
fgsm_eps_0.02,1.8139071815013885,0.35284
fgsm_eps_0.02,1.8139071815013885,0.3567
fgsm_eps_0.02,1.8139071815013885,0.35954
fgsm_eps_0.02,1.8139071815013885,0.3617
fgsm_eps_0.02,1.8139071815013885,0.36176
fgsm_eps_0.02,1.8139071815013885,0.3644
fgsm_eps_0.02,1.8139071815013885,0.36828
fgsm_eps_0.02,1.8139071815013885,0.37018
fgsm_eps_0.02,1.8139071815013885,0.371
fgsm_eps_0.02,1.8139071815013885,0.37576
fgsm_eps_0.02,1.8139071815013885,0.37746
fgsm_eps_0.02,1.8139071815013885,0.379
fgsm_eps_0.02,1.8139071815013885,0.38146
fgsm_eps_0.02,1.8139071815013885,0.38376
fgsm_eps_0.02,1.8139071815013885,0.38486
fgsm_eps_0.02,1.8139071815013885,0.38668
fgsm_eps_0.02,1.8139071815013885,0.38792
fgsm_eps_0.02,1.8139071815013885,0.39074
fgsm_eps_0.02,1.8139071815013885,0.39194
fgsm_eps_0.02,1.8139071815013885,0.39338
fgsm_eps_0.02,1.8139071815013885,0.39398
fgsm_eps_0.02,1.7995117366313935,0.18024
fgsm_eps_0.02,1.7995117366313935,0.22914
fgsm_eps_0.02,1.7995117366313935,0.25328
fgsm_eps_0.02,1.7995117366313935,0.27204
fgsm_eps_0.02,1.7995117366313935,0.2816
fgsm_eps_0.02,1.7995117366313935,0.29018
fgsm_eps_0.02,1.7995117366313935,0.3018
fgsm_eps_0.02,1.7995117366313935,0.3076
fgsm_eps_0.02,1.7995117366313935,0.31354
fgsm_eps_0.02,1.7995117366313935,0.32048
fgsm_eps_0.02,1.7995117366313935,0.32366
fgsm_eps_0.02,1.7995117366313935,0.32904
fgsm_eps_0.02,1.7995117366313935,0.33446
fgsm_eps_0.02,1.7995117366313935,0.33486
fgsm_eps_0.02,1.7995117366313935,0.3381
fgsm_eps_0.02,1.7995117366313935,0.34146
fgsm_eps_0.02,1.7995117366313935,0.34458
fgsm_eps_0.02,1.7995117366313935,0.34694
fgsm_eps_0.02,1.7995117366313935,0.35044
fgsm_eps_0.02,1.7995117366313935,0.35284
fgsm_eps_0.02,1.7995117366313935,0.3567
fgsm_eps_0.02,1.7995117366313935,0.35954
fgsm_eps_0.02,1.7995117366313935,0.3617
fgsm_eps_0.02,1.7995117366313935,0.36176
fgsm_eps_0.02,1.7995117366313935,0.3644
fgsm_eps_0.02,1.7995117366313935,0.36828
fgsm_eps_0.02,1.7995117366313935,0.37018
fgsm_eps_0.02,1.7995117366313935,0.371
fgsm_eps_0.02,1.7995117366313935,0.37576
fgsm_eps_0.02,1.7995117366313935,0.37746
fgsm_eps_0.02,1.7995117366313935,0.379
fgsm_eps_0.02,1.7995117366313935,0.38146
fgsm_eps_0.02,1.7995117366313935,0.38376
fgsm_eps_0.02,1.7995117366313935,0.38486
fgsm_eps_0.02,1.7995117366313935,0.38668
fgsm_eps_0.02,1.7995117366313935,0.38792
fgsm_eps_0.02,1.7995117366313935,0.39074
fgsm_eps_0.02,1.7995117366313935,0.39194
fgsm_eps_0.02,1.7995117366313935,0.39338
fgsm_eps_0.02,1.7995117366313935,0.39398
fgsm_eps_0.02,1.7875124497413635,0.18024
fgsm_eps_0.02,1.7875124497413635,0.22914
fgsm_eps_0.02,1.7875124497413635,0.25328
fgsm_eps_0.02,1.7875124497413635,0.27204
fgsm_eps_0.02,1.7875124497413635,0.2816
fgsm_eps_0.02,1.7875124497413635,0.29018
fgsm_eps_0.02,1.7875124497413635,0.3018
fgsm_eps_0.02,1.7875124497413635,0.3076
fgsm_eps_0.02,1.7875124497413635,0.31354
fgsm_eps_0.02,1.7875124497413635,0.32048
fgsm_eps_0.02,1.7875124497413635,0.32366
fgsm_eps_0.02,1.7875124497413635,0.32904
fgsm_eps_0.02,1.7875124497413635,0.33446
fgsm_eps_0.02,1.7875124497413635,0.33486
fgsm_eps_0.02,1.7875124497413635,0.3381
fgsm_eps_0.02,1.7875124497413635,0.34146
fgsm_eps_0.02,1.7875124497413635,0.34458
fgsm_eps_0.02,1.7875124497413635,0.34694
fgsm_eps_0.02,1.7875124497413635,0.35044
fgsm_eps_0.02,1.7875124497413635,0.35284
fgsm_eps_0.02,1.7875124497413635,0.3567
fgsm_eps_0.02,1.7875124497413635,0.35954
fgsm_eps_0.02,1.7875124497413635,0.3617
fgsm_eps_0.02,1.7875124497413635,0.36176
fgsm_eps_0.02,1.7875124497413635,0.3644
fgsm_eps_0.02,1.7875124497413635,0.36828
fgsm_eps_0.02,1.7875124497413635,0.37018
fgsm_eps_0.02,1.7875124497413635,0.371
fgsm_eps_0.02,1.7875124497413635,0.37576
fgsm_eps_0.02,1.7875124497413635,0.37746
fgsm_eps_0.02,1.7875124497413635,0.379
fgsm_eps_0.02,1.7875124497413635,0.38146
fgsm_eps_0.02,1.7875124497413635,0.38376
fgsm_eps_0.02,1.7875124497413635,0.38486
fgsm_eps_0.02,1.7875124497413635,0.38668
fgsm_eps_0.02,1.7875124497413635,0.38792
fgsm_eps_0.02,1.7875124497413635,0.39074
fgsm_eps_0.02,1.7875124497413635,0.39194
fgsm_eps_0.02,1.7875124497413635,0.39338
fgsm_eps_0.02,1.7875124497413635,0.39398
fgsm_eps_0.02,1.773015997171402,0.18024
fgsm_eps_0.02,1.773015997171402,0.22914
fgsm_eps_0.02,1.773015997171402,0.25328
fgsm_eps_0.02,1.773015997171402,0.27204
fgsm_eps_0.02,1.773015997171402,0.2816
fgsm_eps_0.02,1.773015997171402,0.29018
fgsm_eps_0.02,1.773015997171402,0.3018
fgsm_eps_0.02,1.773015997171402,0.3076
fgsm_eps_0.02,1.773015997171402,0.31354
fgsm_eps_0.02,1.773015997171402,0.32048
fgsm_eps_0.02,1.773015997171402,0.32366
fgsm_eps_0.02,1.773015997171402,0.32904
fgsm_eps_0.02,1.773015997171402,0.33446
fgsm_eps_0.02,1.773015997171402,0.33486
fgsm_eps_0.02,1.773015997171402,0.3381
fgsm_eps_0.02,1.773015997171402,0.34146
fgsm_eps_0.02,1.773015997171402,0.34458
fgsm_eps_0.02,1.773015997171402,0.34694
fgsm_eps_0.02,1.773015997171402,0.35044
fgsm_eps_0.02,1.773015997171402,0.35284
fgsm_eps_0.02,1.773015997171402,0.3567
fgsm_eps_0.02,1.773015997171402,0.35954
fgsm_eps_0.02,1.773015997171402,0.3617
fgsm_eps_0.02,1.773015997171402,0.36176
fgsm_eps_0.02,1.773015997171402,0.3644
fgsm_eps_0.02,1.773015997171402,0.36828
fgsm_eps_0.02,1.773015997171402,0.37018
fgsm_eps_0.02,1.773015997171402,0.371
fgsm_eps_0.02,1.773015997171402,0.37576
fgsm_eps_0.02,1.773015997171402,0.37746
fgsm_eps_0.02,1.773015997171402,0.379
fgsm_eps_0.02,1.773015997171402,0.38146
fgsm_eps_0.02,1.773015997171402,0.38376
fgsm_eps_0.02,1.773015997171402,0.38486
fgsm_eps_0.02,1.773015997171402,0.38668
fgsm_eps_0.02,1.773015997171402,0.38792
fgsm_eps_0.02,1.773015997171402,0.39074
fgsm_eps_0.02,1.773015997171402,0.39194
fgsm_eps_0.02,1.773015997171402,0.39338
fgsm_eps_0.02,1.773015997171402,0.39398
fgsm_eps_0.02,1.7638284454345703,0.18024
fgsm_eps_0.02,1.7638284454345703,0.22914
fgsm_eps_0.02,1.7638284454345703,0.25328
fgsm_eps_0.02,1.7638284454345703,0.27204
fgsm_eps_0.02,1.7638284454345703,0.2816
fgsm_eps_0.02,1.7638284454345703,0.29018
fgsm_eps_0.02,1.7638284454345703,0.3018
fgsm_eps_0.02,1.7638284454345703,0.3076
fgsm_eps_0.02,1.7638284454345703,0.31354
fgsm_eps_0.02,1.7638284454345703,0.32048
fgsm_eps_0.02,1.7638284454345703,0.32366
fgsm_eps_0.02,1.7638284454345703,0.32904
fgsm_eps_0.02,1.7638284454345703,0.33446
fgsm_eps_0.02,1.7638284454345703,0.33486
fgsm_eps_0.02,1.7638284454345703,0.3381
fgsm_eps_0.02,1.7638284454345703,0.34146
fgsm_eps_0.02,1.7638284454345703,0.34458
fgsm_eps_0.02,1.7638284454345703,0.34694
fgsm_eps_0.02,1.7638284454345703,0.35044
