Type,Train Losses,Train Accuracies
fgsm_eps_0.02,2.0396091153621674,0.51414
fgsm_eps_0.02,1.9097445342540742,0.1458
fgsm_eps_0.02,1.9097445342540742,0.2455
fgsm_eps_0.02,1.9097445342540742,0.28908
fgsm_eps_0.02,1.9097445342540742,0.3135
fgsm_eps_0.02,1.9097445342540742,0.32626
fgsm_eps_0.02,1.9097445342540742,0.33582
fgsm_eps_0.02,1.9097445342540742,0.3477
fgsm_eps_0.02,1.9097445342540742,0.35648
fgsm_eps_0.02,1.9097445342540742,0.36244
fgsm_eps_0.02,1.9097445342540742,0.37116
fgsm_eps_0.02,1.9097445342540742,0.37496
fgsm_eps_0.02,1.9097445342540742,0.3819
fgsm_eps_0.02,1.9097445342540742,0.3876
fgsm_eps_0.02,1.9097445342540742,0.39456
fgsm_eps_0.02,1.9097445342540742,0.39744
fgsm_eps_0.02,1.9097445342540742,0.40384
fgsm_eps_0.02,1.9097445342540742,0.40852
fgsm_eps_0.02,1.9097445342540742,0.4152
fgsm_eps_0.02,1.9097445342540742,0.4175
fgsm_eps_0.02,1.9097445342540742,0.42184
fgsm_eps_0.02,1.9097445342540742,0.42742
fgsm_eps_0.02,1.9097445342540742,0.42998
fgsm_eps_0.02,1.9097445342540742,0.44002
fgsm_eps_0.02,1.9097445342540742,0.44204
fgsm_eps_0.02,1.9097445342540742,0.44822
fgsm_eps_0.02,1.9097445342540742,0.45068
fgsm_eps_0.02,1.9097445342540742,0.45452
fgsm_eps_0.02,1.9097445342540742,0.46022
fgsm_eps_0.02,1.9097445342540742,0.46244
fgsm_eps_0.02,1.9097445342540742,0.46658
fgsm_eps_0.02,1.9097445342540742,0.47252
fgsm_eps_0.02,1.9097445342540742,0.4785
fgsm_eps_0.02,1.9097445342540742,0.48212
fgsm_eps_0.02,1.9097445342540742,0.48846
fgsm_eps_0.02,1.9097445342540742,0.49016
fgsm_eps_0.02,1.9097445342540742,0.49782
fgsm_eps_0.02,1.9097445342540742,0.49834
fgsm_eps_0.02,1.9097445342540742,0.5041
fgsm_eps_0.02,1.9097445342540742,0.50688
fgsm_eps_0.02,1.9097445342540742,0.51414
fgsm_eps_0.02,1.8375124702453614,0.1458
fgsm_eps_0.02,1.8375124702453614,0.2455
fgsm_eps_0.02,1.8375124702453614,0.28908
fgsm_eps_0.02,1.8375124702453614,0.3135
fgsm_eps_0.02,1.8375124702453614,0.32626
fgsm_eps_0.02,1.8375124702453614,0.33582
fgsm_eps_0.02,1.8375124702453614,0.3477
fgsm_eps_0.02,1.8375124702453614,0.35648
fgsm_eps_0.02,1.8375124702453614,0.36244
fgsm_eps_0.02,1.8375124702453614,0.37116
fgsm_eps_0.02,1.8375124702453614,0.37496
fgsm_eps_0.02,1.8375124702453614,0.3819
fgsm_eps_0.02,1.8375124702453614,0.3876
fgsm_eps_0.02,1.8375124702453614,0.39456
fgsm_eps_0.02,1.8375124702453614,0.39744
fgsm_eps_0.02,1.8375124702453614,0.40384
fgsm_eps_0.02,1.8375124702453614,0.40852
fgsm_eps_0.02,1.8375124702453614,0.4152
fgsm_eps_0.02,1.8375124702453614,0.4175
fgsm_eps_0.02,1.8375124702453614,0.42184
fgsm_eps_0.02,1.8375124702453614,0.42742
fgsm_eps_0.02,1.8375124702453614,0.42998
fgsm_eps_0.02,1.8375124702453614,0.44002
fgsm_eps_0.02,1.8375124702453614,0.44204
fgsm_eps_0.02,1.8375124702453614,0.44822
fgsm_eps_0.02,1.8375124702453614,0.45068
fgsm_eps_0.02,1.8375124702453614,0.45452
fgsm_eps_0.02,1.8375124702453614,0.46022
fgsm_eps_0.02,1.8375124702453614,0.46244
fgsm_eps_0.02,1.8375124702453614,0.46658
fgsm_eps_0.02,1.8375124702453614,0.47252
fgsm_eps_0.02,1.8375124702453614,0.4785
fgsm_eps_0.02,1.8375124702453614,0.48212
fgsm_eps_0.02,1.8375124702453614,0.48846
fgsm_eps_0.02,1.8375124702453614,0.49016
fgsm_eps_0.02,1.8375124702453614,0.49782
fgsm_eps_0.02,1.8375124702453614,0.49834
fgsm_eps_0.02,1.8375124702453614,0.5041
fgsm_eps_0.02,1.8375124702453614,0.50688
fgsm_eps_0.02,1.8375124702453614,0.51414
fgsm_eps_0.02,1.7978280136585236,0.1458
fgsm_eps_0.02,1.7978280136585236,0.2455
fgsm_eps_0.02,1.7978280136585236,0.28908
fgsm_eps_0.02,1.7978280136585236,0.3135
fgsm_eps_0.02,1.7978280136585236,0.32626
fgsm_eps_0.02,1.7978280136585236,0.33582
fgsm_eps_0.02,1.7978280136585236,0.3477
fgsm_eps_0.02,1.7978280136585236,0.35648
fgsm_eps_0.02,1.7978280136585236,0.36244
fgsm_eps_0.02,1.7978280136585236,0.37116
fgsm_eps_0.02,1.7978280136585236,0.37496
fgsm_eps_0.02,1.7978280136585236,0.3819
fgsm_eps_0.02,1.7978280136585236,0.3876
fgsm_eps_0.02,1.7978280136585236,0.39456
fgsm_eps_0.02,1.7978280136585236,0.39744
fgsm_eps_0.02,1.7978280136585236,0.40384
fgsm_eps_0.02,1.7978280136585236,0.40852
fgsm_eps_0.02,1.7978280136585236,0.4152
fgsm_eps_0.02,1.7978280136585236,0.4175
fgsm_eps_0.02,1.7978280136585236,0.42184
fgsm_eps_0.02,1.7978280136585236,0.42742
fgsm_eps_0.02,1.7978280136585236,0.42998
fgsm_eps_0.02,1.7978280136585236,0.44002
fgsm_eps_0.02,1.7978280136585236,0.44204
fgsm_eps_0.02,1.7978280136585236,0.44822
fgsm_eps_0.02,1.7978280136585236,0.45068
fgsm_eps_0.02,1.7978280136585236,0.45452
fgsm_eps_0.02,1.7978280136585236,0.46022
fgsm_eps_0.02,1.7978280136585236,0.46244
fgsm_eps_0.02,1.7978280136585236,0.46658
fgsm_eps_0.02,1.7978280136585236,0.47252
fgsm_eps_0.02,1.7978280136585236,0.4785
fgsm_eps_0.02,1.7978280136585236,0.48212
fgsm_eps_0.02,1.7978280136585236,0.48846
fgsm_eps_0.02,1.7978280136585236,0.49016
fgsm_eps_0.02,1.7978280136585236,0.49782
fgsm_eps_0.02,1.7978280136585236,0.49834
fgsm_eps_0.02,1.7978280136585236,0.5041
fgsm_eps_0.02,1.7978280136585236,0.50688
fgsm_eps_0.02,1.7978280136585236,0.51414
fgsm_eps_0.02,1.7649627828598022,0.1458
fgsm_eps_0.02,1.7649627828598022,0.2455
fgsm_eps_0.02,1.7649627828598022,0.28908
fgsm_eps_0.02,1.7649627828598022,0.3135
fgsm_eps_0.02,1.7649627828598022,0.32626
fgsm_eps_0.02,1.7649627828598022,0.33582
fgsm_eps_0.02,1.7649627828598022,0.3477
fgsm_eps_0.02,1.7649627828598022,0.35648
fgsm_eps_0.02,1.7649627828598022,0.36244
fgsm_eps_0.02,1.7649627828598022,0.37116
fgsm_eps_0.02,1.7649627828598022,0.37496
fgsm_eps_0.02,1.7649627828598022,0.3819
fgsm_eps_0.02,1.7649627828598022,0.3876
fgsm_eps_0.02,1.7649627828598022,0.39456
fgsm_eps_0.02,1.7649627828598022,0.39744
fgsm_eps_0.02,1.7649627828598022,0.40384
fgsm_eps_0.02,1.7649627828598022,0.40852
fgsm_eps_0.02,1.7649627828598022,0.4152
fgsm_eps_0.02,1.7649627828598022,0.4175
fgsm_eps_0.02,1.7649627828598022,0.42184
fgsm_eps_0.02,1.7649627828598022,0.42742
fgsm_eps_0.02,1.7649627828598022,0.42998
fgsm_eps_0.02,1.7649627828598022,0.44002
fgsm_eps_0.02,1.7649627828598022,0.44204
fgsm_eps_0.02,1.7649627828598022,0.44822
fgsm_eps_0.02,1.7649627828598022,0.45068
fgsm_eps_0.02,1.7649627828598022,0.45452
fgsm_eps_0.02,1.7649627828598022,0.46022
fgsm_eps_0.02,1.7649627828598022,0.46244
fgsm_eps_0.02,1.7649627828598022,0.46658
fgsm_eps_0.02,1.7649627828598022,0.47252
fgsm_eps_0.02,1.7649627828598022,0.4785
fgsm_eps_0.02,1.7649627828598022,0.48212
fgsm_eps_0.02,1.7649627828598022,0.48846
fgsm_eps_0.02,1.7649627828598022,0.49016
fgsm_eps_0.02,1.7649627828598022,0.49782
fgsm_eps_0.02,1.7649627828598022,0.49834
fgsm_eps_0.02,1.7649627828598022,0.5041
fgsm_eps_0.02,1.7649627828598022,0.50688
fgsm_eps_0.02,1.7649627828598022,0.51414
fgsm_eps_0.02,1.737487074613571,0.1458
fgsm_eps_0.02,1.737487074613571,0.2455
fgsm_eps_0.02,1.737487074613571,0.28908
fgsm_eps_0.02,1.737487074613571,0.3135
fgsm_eps_0.02,1.737487074613571,0.32626
fgsm_eps_0.02,1.737487074613571,0.33582
fgsm_eps_0.02,1.737487074613571,0.3477
fgsm_eps_0.02,1.737487074613571,0.35648
fgsm_eps_0.02,1.737487074613571,0.36244
fgsm_eps_0.02,1.737487074613571,0.37116
fgsm_eps_0.02,1.737487074613571,0.37496
fgsm_eps_0.02,1.737487074613571,0.3819
fgsm_eps_0.02,1.737487074613571,0.3876
fgsm_eps_0.02,1.737487074613571,0.39456
fgsm_eps_0.02,1.737487074613571,0.39744
fgsm_eps_0.02,1.737487074613571,0.40384
fgsm_eps_0.02,1.737487074613571,0.40852
fgsm_eps_0.02,1.737487074613571,0.4152
fgsm_eps_0.02,1.737487074613571,0.4175
fgsm_eps_0.02,1.737487074613571,0.42184
fgsm_eps_0.02,1.737487074613571,0.42742
fgsm_eps_0.02,1.737487074613571,0.42998
fgsm_eps_0.02,1.737487074613571,0.44002
fgsm_eps_0.02,1.737487074613571,0.44204
fgsm_eps_0.02,1.737487074613571,0.44822
fgsm_eps_0.02,1.737487074613571,0.45068
fgsm_eps_0.02,1.737487074613571,0.45452
fgsm_eps_0.02,1.737487074613571,0.46022
fgsm_eps_0.02,1.737487074613571,0.46244
fgsm_eps_0.02,1.737487074613571,0.46658
fgsm_eps_0.02,1.737487074613571,0.47252
fgsm_eps_0.02,1.737487074613571,0.4785
fgsm_eps_0.02,1.737487074613571,0.48212
fgsm_eps_0.02,1.737487074613571,0.48846
fgsm_eps_0.02,1.737487074613571,0.49016
fgsm_eps_0.02,1.737487074613571,0.49782
fgsm_eps_0.02,1.737487074613571,0.49834
fgsm_eps_0.02,1.737487074613571,0.5041
fgsm_eps_0.02,1.737487074613571,0.50688
fgsm_eps_0.02,1.737487074613571,0.51414
fgsm_eps_0.02,1.7102161681652068,0.1458
fgsm_eps_0.02,1.7102161681652068,0.2455
fgsm_eps_0.02,1.7102161681652068,0.28908
fgsm_eps_0.02,1.7102161681652068,0.3135
fgsm_eps_0.02,1.7102161681652068,0.32626
fgsm_eps_0.02,1.7102161681652068,0.33582
fgsm_eps_0.02,1.7102161681652068,0.3477
fgsm_eps_0.02,1.7102161681652068,0.35648
fgsm_eps_0.02,1.7102161681652068,0.36244
fgsm_eps_0.02,1.7102161681652068,0.37116
fgsm_eps_0.02,1.7102161681652068,0.37496
fgsm_eps_0.02,1.7102161681652068,0.3819
fgsm_eps_0.02,1.7102161681652068,0.3876
fgsm_eps_0.02,1.7102161681652068,0.39456
fgsm_eps_0.02,1.7102161681652068,0.39744
fgsm_eps_0.02,1.7102161681652068,0.40384
fgsm_eps_0.02,1.7102161681652068,0.40852
fgsm_eps_0.02,1.7102161681652068,0.4152
fgsm_eps_0.02,1.7102161681652068,0.4175
fgsm_eps_0.02,1.7102161681652068,0.42184
fgsm_eps_0.02,1.7102161681652068,0.42742
fgsm_eps_0.02,1.7102161681652068,0.42998
fgsm_eps_0.02,1.7102161681652068,0.44002
fgsm_eps_0.02,1.7102161681652068,0.44204
fgsm_eps_0.02,1.7102161681652068,0.44822
fgsm_eps_0.02,1.7102161681652068,0.45068
fgsm_eps_0.02,1.7102161681652068,0.45452
fgsm_eps_0.02,1.7102161681652068,0.46022
fgsm_eps_0.02,1.7102161681652068,0.46244
fgsm_eps_0.02,1.7102161681652068,0.46658
fgsm_eps_0.02,1.7102161681652068,0.47252
fgsm_eps_0.02,1.7102161681652068,0.4785
fgsm_eps_0.02,1.7102161681652068,0.48212
fgsm_eps_0.02,1.7102161681652068,0.48846
fgsm_eps_0.02,1.7102161681652068,0.49016
fgsm_eps_0.02,1.7102161681652068,0.49782
fgsm_eps_0.02,1.7102161681652068,0.49834
fgsm_eps_0.02,1.7102161681652068,0.5041
fgsm_eps_0.02,1.7102161681652068,0.50688
fgsm_eps_0.02,1.7102161681652068,0.51414
fgsm_eps_0.02,1.69202845954895,0.1458
fgsm_eps_0.02,1.69202845954895,0.2455
fgsm_eps_0.02,1.69202845954895,0.28908
fgsm_eps_0.02,1.69202845954895,0.3135
fgsm_eps_0.02,1.69202845954895,0.32626
fgsm_eps_0.02,1.69202845954895,0.33582
fgsm_eps_0.02,1.69202845954895,0.3477
fgsm_eps_0.02,1.69202845954895,0.35648
fgsm_eps_0.02,1.69202845954895,0.36244
fgsm_eps_0.02,1.69202845954895,0.37116
fgsm_eps_0.02,1.69202845954895,0.37496
fgsm_eps_0.02,1.69202845954895,0.3819
fgsm_eps_0.02,1.69202845954895,0.3876
fgsm_eps_0.02,1.69202845954895,0.39456
fgsm_eps_0.02,1.69202845954895,0.39744
fgsm_eps_0.02,1.69202845954895,0.40384
fgsm_eps_0.02,1.69202845954895,0.40852
fgsm_eps_0.02,1.69202845954895,0.4152
fgsm_eps_0.02,1.69202845954895,0.4175
fgsm_eps_0.02,1.69202845954895,0.42184
fgsm_eps_0.02,1.69202845954895,0.42742
fgsm_eps_0.02,1.69202845954895,0.42998
fgsm_eps_0.02,1.69202845954895,0.44002
fgsm_eps_0.02,1.69202845954895,0.44204
fgsm_eps_0.02,1.69202845954895,0.44822
fgsm_eps_0.02,1.69202845954895,0.45068
fgsm_eps_0.02,1.69202845954895,0.45452
fgsm_eps_0.02,1.69202845954895,0.46022
fgsm_eps_0.02,1.69202845954895,0.46244
fgsm_eps_0.02,1.69202845954895,0.46658
fgsm_eps_0.02,1.69202845954895,0.47252
fgsm_eps_0.02,1.69202845954895,0.4785
fgsm_eps_0.02,1.69202845954895,0.48212
fgsm_eps_0.02,1.69202845954895,0.48846
fgsm_eps_0.02,1.69202845954895,0.49016
fgsm_eps_0.02,1.69202845954895,0.49782
fgsm_eps_0.02,1.69202845954895,0.49834
fgsm_eps_0.02,1.69202845954895,0.5041
fgsm_eps_0.02,1.69202845954895,0.50688
fgsm_eps_0.02,1.69202845954895,0.51414
fgsm_eps_0.02,1.6677655491828918,0.1458
fgsm_eps_0.02,1.6677655491828918,0.2455
fgsm_eps_0.02,1.6677655491828918,0.28908
fgsm_eps_0.02,1.6677655491828918,0.3135
fgsm_eps_0.02,1.6677655491828918,0.32626
fgsm_eps_0.02,1.6677655491828918,0.33582
fgsm_eps_0.02,1.6677655491828918,0.3477
fgsm_eps_0.02,1.6677655491828918,0.35648
fgsm_eps_0.02,1.6677655491828918,0.36244
fgsm_eps_0.02,1.6677655491828918,0.37116
fgsm_eps_0.02,1.6677655491828918,0.37496
fgsm_eps_0.02,1.6677655491828918,0.3819
fgsm_eps_0.02,1.6677655491828918,0.3876
fgsm_eps_0.02,1.6677655491828918,0.39456
fgsm_eps_0.02,1.6677655491828918,0.39744
fgsm_eps_0.02,1.6677655491828918,0.40384
fgsm_eps_0.02,1.6677655491828918,0.40852
fgsm_eps_0.02,1.6677655491828918,0.4152
fgsm_eps_0.02,1.6677655491828918,0.4175
fgsm_eps_0.02,1.6677655491828918,0.42184
fgsm_eps_0.02,1.6677655491828918,0.42742
fgsm_eps_0.02,1.6677655491828918,0.42998
fgsm_eps_0.02,1.6677655491828918,0.44002
fgsm_eps_0.02,1.6677655491828918,0.44204
fgsm_eps_0.02,1.6677655491828918,0.44822
fgsm_eps_0.02,1.6677655491828918,0.45068
fgsm_eps_0.02,1.6677655491828918,0.45452
fgsm_eps_0.02,1.6677655491828918,0.46022
fgsm_eps_0.02,1.6677655491828918,0.46244
fgsm_eps_0.02,1.6677655491828918,0.46658
fgsm_eps_0.02,1.6677655491828918,0.47252
fgsm_eps_0.02,1.6677655491828918,0.4785
fgsm_eps_0.02,1.6677655491828918,0.48212
fgsm_eps_0.02,1.6677655491828918,0.48846
fgsm_eps_0.02,1.6677655491828918,0.49016
fgsm_eps_0.02,1.6677655491828918,0.49782
fgsm_eps_0.02,1.6677655491828918,0.49834
fgsm_eps_0.02,1.6677655491828918,0.5041
fgsm_eps_0.02,1.6677655491828918,0.50688
fgsm_eps_0.02,1.6677655491828918,0.51414
fgsm_eps_0.02,1.6489685518741608,0.1458
fgsm_eps_0.02,1.6489685518741608,0.2455
fgsm_eps_0.02,1.6489685518741608,0.28908
fgsm_eps_0.02,1.6489685518741608,0.3135
fgsm_eps_0.02,1.6489685518741608,0.32626
fgsm_eps_0.02,1.6489685518741608,0.33582
fgsm_eps_0.02,1.6489685518741608,0.3477
fgsm_eps_0.02,1.6489685518741608,0.35648
fgsm_eps_0.02,1.6489685518741608,0.36244
fgsm_eps_0.02,1.6489685518741608,0.37116
fgsm_eps_0.02,1.6489685518741608,0.37496
fgsm_eps_0.02,1.6489685518741608,0.3819
fgsm_eps_0.02,1.6489685518741608,0.3876
fgsm_eps_0.02,1.6489685518741608,0.39456
fgsm_eps_0.02,1.6489685518741608,0.39744
fgsm_eps_0.02,1.6489685518741608,0.40384
fgsm_eps_0.02,1.6489685518741608,0.40852
fgsm_eps_0.02,1.6489685518741608,0.4152
fgsm_eps_0.02,1.6489685518741608,0.4175
fgsm_eps_0.02,1.6489685518741608,0.42184
fgsm_eps_0.02,1.6489685518741608,0.42742
fgsm_eps_0.02,1.6489685518741608,0.42998
fgsm_eps_0.02,1.6489685518741608,0.44002
fgsm_eps_0.02,1.6489685518741608,0.44204
fgsm_eps_0.02,1.6489685518741608,0.44822
fgsm_eps_0.02,1.6489685518741608,0.45068
fgsm_eps_0.02,1.6489685518741608,0.45452
fgsm_eps_0.02,1.6489685518741608,0.46022
fgsm_eps_0.02,1.6489685518741608,0.46244
fgsm_eps_0.02,1.6489685518741608,0.46658
fgsm_eps_0.02,1.6489685518741608,0.47252
fgsm_eps_0.02,1.6489685518741608,0.4785
fgsm_eps_0.02,1.6489685518741608,0.48212
fgsm_eps_0.02,1.6489685518741608,0.48846
fgsm_eps_0.02,1.6489685518741608,0.49016
fgsm_eps_0.02,1.6489685518741608,0.49782
fgsm_eps_0.02,1.6489685518741608,0.49834
fgsm_eps_0.02,1.6489685518741608,0.5041
fgsm_eps_0.02,1.6489685518741608,0.50688
fgsm_eps_0.02,1.6489685518741608,0.51414
fgsm_eps_0.02,1.6300074059963225,0.1458
fgsm_eps_0.02,1.6300074059963225,0.2455
fgsm_eps_0.02,1.6300074059963225,0.28908
fgsm_eps_0.02,1.6300074059963225,0.3135
fgsm_eps_0.02,1.6300074059963225,0.32626
fgsm_eps_0.02,1.6300074059963225,0.33582
fgsm_eps_0.02,1.6300074059963225,0.3477
fgsm_eps_0.02,1.6300074059963225,0.35648
fgsm_eps_0.02,1.6300074059963225,0.36244
fgsm_eps_0.02,1.6300074059963225,0.37116
fgsm_eps_0.02,1.6300074059963225,0.37496
fgsm_eps_0.02,1.6300074059963225,0.3819
fgsm_eps_0.02,1.6300074059963225,0.3876
fgsm_eps_0.02,1.6300074059963225,0.39456
fgsm_eps_0.02,1.6300074059963225,0.39744
fgsm_eps_0.02,1.6300074059963225,0.40384
fgsm_eps_0.02,1.6300074059963225,0.40852
fgsm_eps_0.02,1.6300074059963225,0.4152
fgsm_eps_0.02,1.6300074059963225,0.4175
fgsm_eps_0.02,1.6300074059963225,0.42184
fgsm_eps_0.02,1.6300074059963225,0.42742
fgsm_eps_0.02,1.6300074059963225,0.42998
fgsm_eps_0.02,1.6300074059963225,0.44002
fgsm_eps_0.02,1.6300074059963225,0.44204
fgsm_eps_0.02,1.6300074059963225,0.44822
fgsm_eps_0.02,1.6300074059963225,0.45068
fgsm_eps_0.02,1.6300074059963225,0.45452
fgsm_eps_0.02,1.6300074059963225,0.46022
fgsm_eps_0.02,1.6300074059963225,0.46244
fgsm_eps_0.02,1.6300074059963225,0.46658
fgsm_eps_0.02,1.6300074059963225,0.47252
fgsm_eps_0.02,1.6300074059963225,0.4785
fgsm_eps_0.02,1.6300074059963225,0.48212
fgsm_eps_0.02,1.6300074059963225,0.48846
fgsm_eps_0.02,1.6300074059963225,0.49016
fgsm_eps_0.02,1.6300074059963225,0.49782
fgsm_eps_0.02,1.6300074059963225,0.49834
fgsm_eps_0.02,1.6300074059963225,0.5041
fgsm_eps_0.02,1.6300074059963225,0.50688
fgsm_eps_0.02,1.6300074059963225,0.51414
fgsm_eps_0.02,1.607889172554016,0.1458
fgsm_eps_0.02,1.607889172554016,0.2455
fgsm_eps_0.02,1.607889172554016,0.28908
fgsm_eps_0.02,1.607889172554016,0.3135
fgsm_eps_0.02,1.607889172554016,0.32626
fgsm_eps_0.02,1.607889172554016,0.33582
fgsm_eps_0.02,1.607889172554016,0.3477
fgsm_eps_0.02,1.607889172554016,0.35648
fgsm_eps_0.02,1.607889172554016,0.36244
fgsm_eps_0.02,1.607889172554016,0.37116
fgsm_eps_0.02,1.607889172554016,0.37496
fgsm_eps_0.02,1.607889172554016,0.3819
fgsm_eps_0.02,1.607889172554016,0.3876
fgsm_eps_0.02,1.607889172554016,0.39456
fgsm_eps_0.02,1.607889172554016,0.39744
fgsm_eps_0.02,1.607889172554016,0.40384
fgsm_eps_0.02,1.607889172554016,0.40852
fgsm_eps_0.02,1.607889172554016,0.4152
fgsm_eps_0.02,1.607889172554016,0.4175
fgsm_eps_0.02,1.607889172554016,0.42184
fgsm_eps_0.02,1.607889172554016,0.42742
fgsm_eps_0.02,1.607889172554016,0.42998
fgsm_eps_0.02,1.607889172554016,0.44002
fgsm_eps_0.02,1.607889172554016,0.44204
fgsm_eps_0.02,1.607889172554016,0.44822
fgsm_eps_0.02,1.607889172554016,0.45068
fgsm_eps_0.02,1.607889172554016,0.45452
fgsm_eps_0.02,1.607889172554016,0.46022
fgsm_eps_0.02,1.607889172554016,0.46244
fgsm_eps_0.02,1.607889172554016,0.46658
fgsm_eps_0.02,1.607889172554016,0.47252
fgsm_eps_0.02,1.607889172554016,0.4785
fgsm_eps_0.02,1.607889172554016,0.48212
fgsm_eps_0.02,1.607889172554016,0.48846
fgsm_eps_0.02,1.607889172554016,0.49016
fgsm_eps_0.02,1.607889172554016,0.49782
fgsm_eps_0.02,1.607889172554016,0.49834
fgsm_eps_0.02,1.607889172554016,0.5041
fgsm_eps_0.02,1.607889172554016,0.50688
fgsm_eps_0.02,1.607889172554016,0.51414
fgsm_eps_0.02,1.5906627118587493,0.1458
fgsm_eps_0.02,1.5906627118587493,0.2455
fgsm_eps_0.02,1.5906627118587493,0.28908
fgsm_eps_0.02,1.5906627118587493,0.3135
fgsm_eps_0.02,1.5906627118587493,0.32626
fgsm_eps_0.02,1.5906627118587493,0.33582
fgsm_eps_0.02,1.5906627118587493,0.3477
fgsm_eps_0.02,1.5906627118587493,0.35648
fgsm_eps_0.02,1.5906627118587493,0.36244
fgsm_eps_0.02,1.5906627118587493,0.37116
fgsm_eps_0.02,1.5906627118587493,0.37496
fgsm_eps_0.02,1.5906627118587493,0.3819
fgsm_eps_0.02,1.5906627118587493,0.3876
fgsm_eps_0.02,1.5906627118587493,0.39456
fgsm_eps_0.02,1.5906627118587493,0.39744
fgsm_eps_0.02,1.5906627118587493,0.40384
fgsm_eps_0.02,1.5906627118587493,0.40852
fgsm_eps_0.02,1.5906627118587493,0.4152
fgsm_eps_0.02,1.5906627118587493,0.4175
fgsm_eps_0.02,1.5906627118587493,0.42184
fgsm_eps_0.02,1.5906627118587493,0.42742
