Type,Train Losses,Train Accuracies
pgd_eps_0.1,2.0825062396526337,0.31072
pgd_eps_0.1,2.0825062396526337,0.31486
pgd_eps_0.1,2.0825062396526337,0.32134
pgd_eps_0.1,2.0825062396526337,0.32276
pgd_eps_0.1,2.0825062396526337,0.3243
pgd_eps_0.1,2.0825062396526337,0.3319
pgd_eps_0.1,2.0825062396526337,0.33576
pgd_eps_0.1,2.0825062396526337,0.33752
pgd_eps_0.1,2.0825062396526337,0.33986
pgd_eps_0.1,2.0825062396526337,0.34218
pgd_eps_0.1,2.0825062396526337,0.3444
pgd_eps_0.1,2.0825062396526337,0.3485
pgd_eps_0.1,2.0825062396526337,0.34974
pgd_eps_0.1,2.0825062396526337,0.3525
pgd_eps_0.1,2.0825062396526337,0.35386
pgd_eps_0.1,2.0825062396526337,0.35928
pgd_eps_0.1,2.0825062396526337,0.35798
pgd_eps_0.1,2.0825062396526337,0.36064
pgd_eps_0.1,2.0825062396526337,0.36184
pgd_eps_0.1,2.0825062396526337,0.36284
pgd_eps_0.1,2.0825062396526337,0.36286
pgd_eps_0.1,2.0825062396526337,0.36808
pgd_eps_0.1,2.0825062396526337,0.37
pgd_eps_0.1,2.0825062396526337,0.37124
pgd_eps_0.1,2.0825062396526337,0.37482
pgd_eps_0.1,2.0825062396526337,0.3727
pgd_eps_0.1,2.0825062396526337,0.37594
pgd_eps_0.1,2.0825062396526337,0.37746
pgd_eps_0.1,2.0825062396526337,0.37826
pgd_eps_0.1,2.0825062396526337,0.38152
pgd_eps_0.1,2.0825062396526337,0.38028
pgd_eps_0.1,2.0825062396526337,0.38312
pgd_eps_0.1,2.0039818987846374,0.17856
pgd_eps_0.1,2.0039818987846374,0.2321
pgd_eps_0.1,2.0039818987846374,0.2586
pgd_eps_0.1,2.0039818987846374,0.27106
pgd_eps_0.1,2.0039818987846374,0.28168
pgd_eps_0.1,2.0039818987846374,0.29002
pgd_eps_0.1,2.0039818987846374,0.2991
pgd_eps_0.1,2.0039818987846374,0.30666
pgd_eps_0.1,2.0039818987846374,0.31072
pgd_eps_0.1,2.0039818987846374,0.31486
pgd_eps_0.1,2.0039818987846374,0.32134
pgd_eps_0.1,2.0039818987846374,0.32276
pgd_eps_0.1,2.0039818987846374,0.3243
pgd_eps_0.1,2.0039818987846374,0.3319
pgd_eps_0.1,2.0039818987846374,0.33576
pgd_eps_0.1,2.0039818987846374,0.33752
pgd_eps_0.1,2.0039818987846374,0.33986
pgd_eps_0.1,2.0039818987846374,0.34218
pgd_eps_0.1,2.0039818987846374,0.3444
pgd_eps_0.1,2.0039818987846374,0.3485
pgd_eps_0.1,2.0039818987846374,0.34974
pgd_eps_0.1,2.0039818987846374,0.3525
pgd_eps_0.1,2.0039818987846374,0.35386
pgd_eps_0.1,2.0039818987846374,0.35928
pgd_eps_0.1,2.0039818987846374,0.35798
pgd_eps_0.1,2.0039818987846374,0.36064
pgd_eps_0.1,2.0039818987846374,0.36184
pgd_eps_0.1,2.0039818987846374,0.36284
pgd_eps_0.1,2.0039818987846374,0.36286
pgd_eps_0.1,2.0039818987846374,0.36808
pgd_eps_0.1,2.0039818987846374,0.37
pgd_eps_0.1,2.0039818987846374,0.37124
pgd_eps_0.1,2.0039818987846374,0.37482
pgd_eps_0.1,2.0039818987846374,0.3727
pgd_eps_0.1,2.0039818987846374,0.37594
pgd_eps_0.1,2.0039818987846374,0.37746
pgd_eps_0.1,2.0039818987846374,0.37826
pgd_eps_0.1,2.0039818987846374,0.38152
pgd_eps_0.1,2.0039818987846374,0.38028
pgd_eps_0.1,2.0039818987846374,0.38312
pgd_eps_0.1,1.9552821490764618,0.17856
pgd_eps_0.1,1.9552821490764618,0.2321
pgd_eps_0.1,1.9552821490764618,0.2586
pgd_eps_0.1,1.9552821490764618,0.27106
pgd_eps_0.1,1.9552821490764618,0.28168
pgd_eps_0.1,1.9552821490764618,0.29002
pgd_eps_0.1,1.9552821490764618,0.2991
pgd_eps_0.1,1.9552821490764618,0.30666
pgd_eps_0.1,1.9552821490764618,0.31072
pgd_eps_0.1,1.9552821490764618,0.31486
pgd_eps_0.1,1.9552821490764618,0.32134
pgd_eps_0.1,1.9552821490764618,0.32276
pgd_eps_0.1,1.9552821490764618,0.3243
pgd_eps_0.1,1.9552821490764618,0.3319
pgd_eps_0.1,1.9552821490764618,0.33576
pgd_eps_0.1,1.9552821490764618,0.33752
pgd_eps_0.1,1.9552821490764618,0.33986
pgd_eps_0.1,1.9552821490764618,0.34218
pgd_eps_0.1,1.9552821490764618,0.3444
pgd_eps_0.1,1.9552821490764618,0.3485
pgd_eps_0.1,1.9552821490764618,0.34974
pgd_eps_0.1,1.9552821490764618,0.3525
pgd_eps_0.1,1.9552821490764618,0.35386
pgd_eps_0.1,1.9552821490764618,0.35928
pgd_eps_0.1,1.9552821490764618,0.35798
pgd_eps_0.1,1.9552821490764618,0.36064
pgd_eps_0.1,1.9552821490764618,0.36184
pgd_eps_0.1,1.9552821490764618,0.36284
pgd_eps_0.1,1.9552821490764618,0.36286
pgd_eps_0.1,1.9552821490764618,0.36808
pgd_eps_0.1,1.9552821490764618,0.37
pgd_eps_0.1,1.9552821490764618,0.37124
pgd_eps_0.1,1.9552821490764618,0.37482
pgd_eps_0.1,1.9552821490764618,0.3727
pgd_eps_0.1,1.9552821490764618,0.37594
pgd_eps_0.1,1.9552821490764618,0.37746
pgd_eps_0.1,1.9552821490764618,0.37826
pgd_eps_0.1,1.9552821490764618,0.38152
pgd_eps_0.1,1.9552821490764618,0.38028
pgd_eps_0.1,1.9552821490764618,0.38312
pgd_eps_0.1,1.9231385200023652,0.17856
pgd_eps_0.1,1.9231385200023652,0.2321
pgd_eps_0.1,1.9231385200023652,0.2586
pgd_eps_0.1,1.9231385200023652,0.27106
pgd_eps_0.1,1.9231385200023652,0.28168
pgd_eps_0.1,1.9231385200023652,0.29002
pgd_eps_0.1,1.9231385200023652,0.2991
pgd_eps_0.1,1.9231385200023652,0.30666
pgd_eps_0.1,1.9231385200023652,0.31072
pgd_eps_0.1,1.9231385200023652,0.31486
pgd_eps_0.1,1.9231385200023652,0.32134
pgd_eps_0.1,1.9231385200023652,0.32276
pgd_eps_0.1,1.9231385200023652,0.3243
pgd_eps_0.1,1.9231385200023652,0.3319
pgd_eps_0.1,1.9231385200023652,0.33576
pgd_eps_0.1,1.9231385200023652,0.33752
pgd_eps_0.1,1.9231385200023652,0.33986
pgd_eps_0.1,1.9231385200023652,0.34218
pgd_eps_0.1,1.9231385200023652,0.3444
pgd_eps_0.1,1.9231385200023652,0.3485
pgd_eps_0.1,1.9231385200023652,0.34974
pgd_eps_0.1,1.9231385200023652,0.3525
pgd_eps_0.1,1.9231385200023652,0.35386
pgd_eps_0.1,1.9231385200023652,0.35928
pgd_eps_0.1,1.9231385200023652,0.35798
pgd_eps_0.1,1.9231385200023652,0.36064
pgd_eps_0.1,1.9231385200023652,0.36184
pgd_eps_0.1,1.9231385200023652,0.36284
pgd_eps_0.1,1.9231385200023652,0.36286
pgd_eps_0.1,1.9231385200023652,0.36808
pgd_eps_0.1,1.9231385200023652,0.37
pgd_eps_0.1,1.9231385200023652,0.37124
pgd_eps_0.1,1.9231385200023652,0.37482
pgd_eps_0.1,1.9231385200023652,0.3727
pgd_eps_0.1,1.9231385200023652,0.37594
pgd_eps_0.1,1.9231385200023652,0.37746
pgd_eps_0.1,1.9231385200023652,0.37826
pgd_eps_0.1,1.9231385200023652,0.38152
pgd_eps_0.1,1.9231385200023652,0.38028
pgd_eps_0.1,1.9231385200023652,0.38312
pgd_eps_0.1,1.8947850296497344,0.17856
pgd_eps_0.1,1.8947850296497344,0.2321
pgd_eps_0.1,1.8947850296497344,0.2586
pgd_eps_0.1,1.8947850296497344,0.27106
pgd_eps_0.1,1.8947850296497344,0.28168
pgd_eps_0.1,1.8947850296497344,0.29002
pgd_eps_0.1,1.8947850296497344,0.2991
pgd_eps_0.1,1.8947850296497344,0.30666
pgd_eps_0.1,1.8947850296497344,0.31072
pgd_eps_0.1,1.8947850296497344,0.31486
pgd_eps_0.1,1.8947850296497344,0.32134
pgd_eps_0.1,1.8947850296497344,0.32276
pgd_eps_0.1,1.8947850296497344,0.3243
pgd_eps_0.1,1.8947850296497344,0.3319
pgd_eps_0.1,1.8947850296497344,0.33576
pgd_eps_0.1,1.8947850296497344,0.33752
pgd_eps_0.1,1.8947850296497344,0.33986
pgd_eps_0.1,1.8947850296497344,0.34218
pgd_eps_0.1,1.8947850296497344,0.3444
pgd_eps_0.1,1.8947850296497344,0.3485
pgd_eps_0.1,1.8947850296497344,0.34974
pgd_eps_0.1,1.8947850296497344,0.3525
pgd_eps_0.1,1.8947850296497344,0.35386
pgd_eps_0.1,1.8947850296497344,0.35928
pgd_eps_0.1,1.8947850296497344,0.35798
pgd_eps_0.1,1.8947850296497344,0.36064
pgd_eps_0.1,1.8947850296497344,0.36184
pgd_eps_0.1,1.8947850296497344,0.36284
pgd_eps_0.1,1.8947850296497344,0.36286
pgd_eps_0.1,1.8947850296497344,0.36808
pgd_eps_0.1,1.8947850296497344,0.37
pgd_eps_0.1,1.8947850296497344,0.37124
pgd_eps_0.1,1.8947850296497344,0.37482
pgd_eps_0.1,1.8947850296497344,0.3727
pgd_eps_0.1,1.8947850296497344,0.37594
pgd_eps_0.1,1.8947850296497344,0.37746
pgd_eps_0.1,1.8947850296497344,0.37826
pgd_eps_0.1,1.8947850296497344,0.38152
pgd_eps_0.1,1.8947850296497344,0.38028
pgd_eps_0.1,1.8947850296497344,0.38312
pgd_eps_0.1,1.868999412059784,0.17856
pgd_eps_0.1,1.868999412059784,0.2321
pgd_eps_0.1,1.868999412059784,0.2586
pgd_eps_0.1,1.868999412059784,0.27106
pgd_eps_0.1,1.868999412059784,0.28168
pgd_eps_0.1,1.868999412059784,0.29002
pgd_eps_0.1,1.868999412059784,0.2991
pgd_eps_0.1,1.868999412059784,0.30666
pgd_eps_0.1,1.868999412059784,0.31072
pgd_eps_0.1,1.868999412059784,0.31486
pgd_eps_0.1,1.868999412059784,0.32134
pgd_eps_0.1,1.868999412059784,0.32276
pgd_eps_0.1,1.868999412059784,0.3243
pgd_eps_0.1,1.868999412059784,0.3319
pgd_eps_0.1,1.868999412059784,0.33576
pgd_eps_0.1,1.868999412059784,0.33752
pgd_eps_0.1,1.868999412059784,0.33986
pgd_eps_0.1,1.868999412059784,0.34218
pgd_eps_0.1,1.868999412059784,0.3444
pgd_eps_0.1,1.868999412059784,0.3485
pgd_eps_0.1,1.868999412059784,0.34974
pgd_eps_0.1,1.868999412059784,0.3525
pgd_eps_0.1,1.868999412059784,0.35386
pgd_eps_0.1,1.868999412059784,0.35928
pgd_eps_0.1,1.868999412059784,0.35798
pgd_eps_0.1,1.868999412059784,0.36064
pgd_eps_0.1,1.868999412059784,0.36184
pgd_eps_0.1,1.868999412059784,0.36284
pgd_eps_0.1,1.868999412059784,0.36286
pgd_eps_0.1,1.868999412059784,0.36808
pgd_eps_0.1,1.868999412059784,0.37
pgd_eps_0.1,1.868999412059784,0.37124
pgd_eps_0.1,1.868999412059784,0.37482
pgd_eps_0.1,1.868999412059784,0.3727
pgd_eps_0.1,1.868999412059784,0.37594
pgd_eps_0.1,1.868999412059784,0.37746
pgd_eps_0.1,1.868999412059784,0.37826
pgd_eps_0.1,1.868999412059784,0.38152
pgd_eps_0.1,1.868999412059784,0.38028
pgd_eps_0.1,1.868999412059784,0.38312
pgd_eps_0.1,1.8522365107536316,0.17856
pgd_eps_0.1,1.8522365107536316,0.2321
pgd_eps_0.1,1.8522365107536316,0.2586
pgd_eps_0.1,1.8522365107536316,0.27106
pgd_eps_0.1,1.8522365107536316,0.28168
pgd_eps_0.1,1.8522365107536316,0.29002
pgd_eps_0.1,1.8522365107536316,0.2991
pgd_eps_0.1,1.8522365107536316,0.30666
pgd_eps_0.1,1.8522365107536316,0.31072
pgd_eps_0.1,1.8522365107536316,0.31486
pgd_eps_0.1,1.8522365107536316,0.32134
pgd_eps_0.1,1.8522365107536316,0.32276
pgd_eps_0.1,1.8522365107536316,0.3243
pgd_eps_0.1,1.8522365107536316,0.3319
pgd_eps_0.1,1.8522365107536316,0.33576
pgd_eps_0.1,1.8522365107536316,0.33752
pgd_eps_0.1,1.8522365107536316,0.33986
pgd_eps_0.1,1.8522365107536316,0.34218
pgd_eps_0.1,1.8522365107536316,0.3444
pgd_eps_0.1,1.8522365107536316,0.3485
pgd_eps_0.1,1.8522365107536316,0.34974
pgd_eps_0.1,1.8522365107536316,0.3525
pgd_eps_0.1,1.8522365107536316,0.35386
pgd_eps_0.1,1.8522365107536316,0.35928
pgd_eps_0.1,1.8522365107536316,0.35798
pgd_eps_0.1,1.8522365107536316,0.36064
pgd_eps_0.1,1.8522365107536316,0.36184
pgd_eps_0.1,1.8522365107536316,0.36284
pgd_eps_0.1,1.8522365107536316,0.36286
pgd_eps_0.1,1.8522365107536316,0.36808
pgd_eps_0.1,1.8522365107536316,0.37
pgd_eps_0.1,1.8522365107536316,0.37124
pgd_eps_0.1,1.8522365107536316,0.37482
pgd_eps_0.1,1.8522365107536316,0.3727
pgd_eps_0.1,1.8522365107536316,0.37594
pgd_eps_0.1,1.8522365107536316,0.37746
pgd_eps_0.1,1.8522365107536316,0.37826
pgd_eps_0.1,1.8522365107536316,0.38152
pgd_eps_0.1,1.8522365107536316,0.38028
pgd_eps_0.1,1.8522365107536316,0.38312
pgd_eps_0.1,1.835470731973648,0.17856
pgd_eps_0.1,1.835470731973648,0.2321
pgd_eps_0.1,1.835470731973648,0.2586
pgd_eps_0.1,1.835470731973648,0.27106
pgd_eps_0.1,1.835470731973648,0.28168
pgd_eps_0.1,1.835470731973648,0.29002
pgd_eps_0.1,1.835470731973648,0.2991
pgd_eps_0.1,1.835470731973648,0.30666
pgd_eps_0.1,1.835470731973648,0.31072
pgd_eps_0.1,1.835470731973648,0.31486
pgd_eps_0.1,1.835470731973648,0.32134
pgd_eps_0.1,1.835470731973648,0.32276
pgd_eps_0.1,1.835470731973648,0.3243
pgd_eps_0.1,1.835470731973648,0.3319
pgd_eps_0.1,1.835470731973648,0.33576
pgd_eps_0.1,1.835470731973648,0.33752
pgd_eps_0.1,1.835470731973648,0.33986
pgd_eps_0.1,1.835470731973648,0.34218
pgd_eps_0.1,1.835470731973648,0.3444
pgd_eps_0.1,1.835470731973648,0.3485
pgd_eps_0.1,1.835470731973648,0.34974
pgd_eps_0.1,1.835470731973648,0.3525
pgd_eps_0.1,1.835470731973648,0.35386
pgd_eps_0.1,1.835470731973648,0.35928
pgd_eps_0.1,1.835470731973648,0.35798
pgd_eps_0.1,1.835470731973648,0.36064
pgd_eps_0.1,1.835470731973648,0.36184
pgd_eps_0.1,1.835470731973648,0.36284
pgd_eps_0.1,1.835470731973648,0.36286
pgd_eps_0.1,1.835470731973648,0.36808
pgd_eps_0.1,1.835470731973648,0.37
pgd_eps_0.1,1.835470731973648,0.37124
pgd_eps_0.1,1.835470731973648,0.37482
pgd_eps_0.1,1.835470731973648,0.3727
pgd_eps_0.1,1.835470731973648,0.37594
pgd_eps_0.1,1.835470731973648,0.37746
pgd_eps_0.1,1.835470731973648,0.37826
pgd_eps_0.1,1.835470731973648,0.38152
pgd_eps_0.1,1.835470731973648,0.38028
pgd_eps_0.1,1.835470731973648,0.38312
pgd_eps_0.1,1.823202606201172,0.17856
pgd_eps_0.1,1.823202606201172,0.2321
pgd_eps_0.1,1.823202606201172,0.2586
pgd_eps_0.1,1.823202606201172,0.27106
pgd_eps_0.1,1.823202606201172,0.28168
pgd_eps_0.1,1.823202606201172,0.29002
pgd_eps_0.1,1.823202606201172,0.2991
pgd_eps_0.1,1.823202606201172,0.30666
pgd_eps_0.1,1.823202606201172,0.31072
pgd_eps_0.1,1.823202606201172,0.31486
pgd_eps_0.1,1.823202606201172,0.32134
pgd_eps_0.1,1.823202606201172,0.32276
pgd_eps_0.1,1.823202606201172,0.3243
pgd_eps_0.1,1.823202606201172,0.3319
pgd_eps_0.1,1.823202606201172,0.33576
pgd_eps_0.1,1.823202606201172,0.33752
pgd_eps_0.1,1.823202606201172,0.33986
pgd_eps_0.1,1.823202606201172,0.34218
pgd_eps_0.1,1.823202606201172,0.3444
pgd_eps_0.1,1.823202606201172,0.3485
pgd_eps_0.1,1.823202606201172,0.34974
pgd_eps_0.1,1.823202606201172,0.3525
pgd_eps_0.1,1.823202606201172,0.35386
pgd_eps_0.1,1.823202606201172,0.35928
pgd_eps_0.1,1.823202606201172,0.35798
pgd_eps_0.1,1.823202606201172,0.36064
pgd_eps_0.1,1.823202606201172,0.36184
pgd_eps_0.1,1.823202606201172,0.36284
pgd_eps_0.1,1.823202606201172,0.36286
pgd_eps_0.1,1.823202606201172,0.36808
pgd_eps_0.1,1.823202606201172,0.37
pgd_eps_0.1,1.823202606201172,0.37124
pgd_eps_0.1,1.823202606201172,0.37482
pgd_eps_0.1,1.823202606201172,0.3727
pgd_eps_0.1,1.823202606201172,0.37594
pgd_eps_0.1,1.823202606201172,0.37746
pgd_eps_0.1,1.823202606201172,0.37826
pgd_eps_0.1,1.823202606201172,0.38152
pgd_eps_0.1,1.823202606201172,0.38028
pgd_eps_0.1,1.823202606201172,0.38312
pgd_eps_0.1,1.8089173874855042,0.17856
pgd_eps_0.1,1.8089173874855042,0.2321
pgd_eps_0.1,1.8089173874855042,0.2586
pgd_eps_0.1,1.8089173874855042,0.27106
pgd_eps_0.1,1.8089173874855042,0.28168
pgd_eps_0.1,1.8089173874855042,0.29002
pgd_eps_0.1,1.8089173874855042,0.2991
pgd_eps_0.1,1.8089173874855042,0.30666
pgd_eps_0.1,1.8089173874855042,0.31072
pgd_eps_0.1,1.8089173874855042,0.31486
pgd_eps_0.1,1.8089173874855042,0.32134
pgd_eps_0.1,1.8089173874855042,0.32276
pgd_eps_0.1,1.8089173874855042,0.3243
pgd_eps_0.1,1.8089173874855042,0.3319
pgd_eps_0.1,1.8089173874855042,0.33576
pgd_eps_0.1,1.8089173874855042,0.33752
pgd_eps_0.1,1.8089173874855042,0.33986
pgd_eps_0.1,1.8089173874855042,0.34218
pgd_eps_0.1,1.8089173874855042,0.3444
pgd_eps_0.1,1.8089173874855042,0.3485
pgd_eps_0.1,1.8089173874855042,0.34974
pgd_eps_0.1,1.8089173874855042,0.3525
pgd_eps_0.1,1.8089173874855042,0.35386
pgd_eps_0.1,1.8089173874855042,0.35928
pgd_eps_0.1,1.8089173874855042,0.35798
pgd_eps_0.1,1.8089173874855042,0.36064
pgd_eps_0.1,1.8089173874855042,0.36184
pgd_eps_0.1,1.8089173874855042,0.36284
pgd_eps_0.1,1.8089173874855042,0.36286
pgd_eps_0.1,1.8089173874855042,0.36808
pgd_eps_0.1,1.8089173874855042,0.37
pgd_eps_0.1,1.8089173874855042,0.37124
pgd_eps_0.1,1.8089173874855042,0.37482
pgd_eps_0.1,1.8089173874855042,0.3727
pgd_eps_0.1,1.8089173874855042,0.37594
pgd_eps_0.1,1.8089173874855042,0.37746
pgd_eps_0.1,1.8089173874855042,0.37826
pgd_eps_0.1,1.8089173874855042,0.38152
pgd_eps_0.1,1.8089173874855042,0.38028
pgd_eps_0.1,1.8089173874855042,0.38312
pgd_eps_0.1,1.7980255391597748,0.17856
pgd_eps_0.1,1.7980255391597748,0.2321
pgd_eps_0.1,1.7980255391597748,0.2586
pgd_eps_0.1,1.7980255391597748,0.27106
pgd_eps_0.1,1.7980255391597748,0.28168
pgd_eps_0.1,1.7980255391597748,0.29002
pgd_eps_0.1,1.7980255391597748,0.2991
pgd_eps_0.1,1.7980255391597748,0.30666
pgd_eps_0.1,1.7980255391597748,0.31072
pgd_eps_0.1,1.7980255391597748,0.31486
pgd_eps_0.1,1.7980255391597748,0.32134
pgd_eps_0.1,1.7980255391597748,0.32276
pgd_eps_0.1,1.7980255391597748,0.3243
pgd_eps_0.1,1.7980255391597748,0.3319
pgd_eps_0.1,1.7980255391597748,0.33576
pgd_eps_0.1,1.7980255391597748,0.33752
pgd_eps_0.1,1.7980255391597748,0.33986
pgd_eps_0.1,1.7980255391597748,0.34218
pgd_eps_0.1,1.7980255391597748,0.3444
pgd_eps_0.1,1.7980255391597748,0.3485
pgd_eps_0.1,1.7980255391597748,0.34974
pgd_eps_0.1,1.7980255391597748,0.3525
pgd_eps_0.1,1.7980255391597748,0.35386
pgd_eps_0.1,1.7980255391597748,0.35928
pgd_eps_0.1,1.7980255391597748,0.35798
pgd_eps_0.1,1.7980255391597748,0.36064
pgd_eps_0.1,1.7980255391597748,0.36184
pgd_eps_0.1,1.7980255391597748,0.36284
pgd_eps_0.1,1.7980255391597748,0.36286
pgd_eps_0.1,1.7980255391597748,0.36808
pgd_eps_0.1,1.7980255391597748,0.37
pgd_eps_0.1,1.7980255391597748,0.37124
pgd_eps_0.1,1.7980255391597748,0.37482
pgd_eps_0.1,1.7980255391597748,0.3727
pgd_eps_0.1,1.7980255391597748,0.37594
pgd_eps_0.1,1.7980255391597748,0.37746
pgd_eps_0.1,1.7980255391597748,0.37826
pgd_eps_0.1,1.7980255391597748,0.38152
pgd_eps_0.1,1.7980255391597748,0.38028
pgd_eps_0.1,1.7980255391597748,0.38312
pgd_eps_0.1,1.7892190504074097,0.17856
pgd_eps_0.1,1.7892190504074097,0.2321
pgd_eps_0.1,1.7892190504074097,0.2586
pgd_eps_0.1,1.7892190504074097,0.27106
pgd_eps_0.1,1.7892190504074097,0.28168
pgd_eps_0.1,1.7892190504074097,0.29002
pgd_eps_0.1,1.7892190504074097,0.2991
pgd_eps_0.1,1.7892190504074097,0.30666
pgd_eps_0.1,1.7892190504074097,0.31072
pgd_eps_0.1,1.7892190504074097,0.31486
pgd_eps_0.1,1.7892190504074097,0.32134
pgd_eps_0.1,1.7892190504074097,0.32276
pgd_eps_0.1,1.7892190504074097,0.3243
pgd_eps_0.1,1.7892190504074097,0.3319
pgd_eps_0.1,1.7892190504074097,0.33576
pgd_eps_0.1,1.7892190504074097,0.33752
pgd_eps_0.1,1.7892190504074097,0.33986
pgd_eps_0.1,1.7892190504074097,0.34218
pgd_eps_0.1,1.7892190504074097,0.3444
pgd_eps_0.1,1.7892190504074097,0.3485
pgd_eps_0.1,1.7892190504074097,0.34974
pgd_eps_0.1,1.7892190504074097,0.3525
pgd_eps_0.1,1.7892190504074097,0.35386
pgd_eps_0.1,1.7892190504074097,0.35928
pgd_eps_0.1,1.7892190504074097,0.35798
pgd_eps_0.1,1.7892190504074097,0.36064
pgd_eps_0.1,1.7892190504074097,0.36184
pgd_eps_0.1,1.7892190504074097,0.36284
pgd_eps_0.1,1.7892190504074097,0.36286
pgd_eps_0.1,1.7892190504074097,0.36808
pgd_eps_0.1,1.7892190504074097,0.37
pgd_eps_0.1,1.7892190504074097,0.37124
pgd_eps_0.1,1.7892190504074097,0.37482
pgd_eps_0.1,1.7892190504074097,0.3727
pgd_eps_0.1,1.7892190504074097,0.37594
pgd_eps_0.1,1.7892190504074097,0.37746
pgd_eps_0.1,1.7892190504074097,0.37826
pgd_eps_0.1,1.7892190504074097,0.38152
pgd_eps_0.1,1.7892190504074097,0.38028
pgd_eps_0.1,1.7892190504074097,0.38312
pgd_eps_0.1,1.7778543519973755,0.17856
pgd_eps_0.1,1.7778543519973755,0.2321
pgd_eps_0.1,1.7778543519973755,0.2586
pgd_eps_0.1,1.7778543519973755,0.27106
pgd_eps_0.1,1.7778543519973755,0.28168
pgd_eps_0.1,1.7778543519973755,0.29002
pgd_eps_0.1,1.7778543519973755,0.2991
pgd_eps_0.1,1.7778543519973755,0.30666
pgd_eps_0.1,1.7778543519973755,0.31072
pgd_eps_0.1,1.7778543519973755,0.31486
pgd_eps_0.1,1.7778543519973755,0.32134
pgd_eps_0.1,1.7778543519973755,0.32276
pgd_eps_0.1,1.7778543519973755,0.3243
pgd_eps_0.1,1.7778543519973755,0.3319
pgd_eps_0.1,1.7778543519973755,0.33576
pgd_eps_0.1,1.7778543519973755,0.33752
pgd_eps_0.1,1.7778543519973755,0.33986
pgd_eps_0.1,1.7778543519973755,0.34218
pgd_eps_0.1,1.7778543519973755,0.3444
pgd_eps_0.1,1.7778543519973755,0.3485
pgd_eps_0.1,1.7778543519973755,0.34974
pgd_eps_0.1,1.7778543519973755,0.3525
pgd_eps_0.1,1.7778543519973755,0.35386
pgd_eps_0.1,1.7778543519973755,0.35928
pgd_eps_0.1,1.7778543519973755,0.35798
pgd_eps_0.1,1.7778543519973755,0.36064
pgd_eps_0.1,1.7778543519973755,0.36184
pgd_eps_0.1,1.7778543519973755,0.36284
pgd_eps_0.1,1.7778543519973755,0.36286
pgd_eps_0.1,1.7778543519973755,0.36808
pgd_eps_0.1,1.7778543519973755,0.37
pgd_eps_0.1,1.7778543519973755,0.37124
pgd_eps_0.1,1.7778543519973755,0.37482
pgd_eps_0.1,1.7778543519973755,0.3727
pgd_eps_0.1,1.7778543519973755,0.37594
pgd_eps_0.1,1.7778543519973755,0.37746
pgd_eps_0.1,1.7778543519973755,0.37826
pgd_eps_0.1,1.7778543519973755,0.38152
pgd_eps_0.1,1.7778543519973755,0.38028
pgd_eps_0.1,1.7778543519973755,0.38312
pgd_eps_0.1,1.7676801295280458,0.17856
pgd_eps_0.1,1.7676801295280458,0.2321
pgd_eps_0.1,1.7676801295280458,0.2586
pgd_eps_0.1,1.7676801295280458,0.27106
pgd_eps_0.1,1.7676801295280458,0.28168
